   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1979

+-------------------------------------------------------------------------------+
|DATE| JAN|F| FEB|F|MAR|F|APR|F|MAY|F|JUN|F|JUL|F|AUG|F|SEP|F|OCT|F|NOV|F| DEC|F|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   1|3063|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2150|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   2|   -|2|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2449|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   3|1385|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2912|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   4|1972|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-| 593|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   5|2596|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2686|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   6|3171|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2993|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   7|   -|2|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   8|1367|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|3033|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|   9|2115|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2908|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  10|3288|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2461|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  11|3292|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|3080|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  12|3193|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|3007|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  13|1276|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2734|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  14|   -|2|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2742|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  15|   -|2|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  16|3067|0|3124|0|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  17|3124|0|3037|0|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  18|2938|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|2898|0|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  19|2938|0|1847|0|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  20|   -|2|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
|----+----+-+----+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+---+-+----+-|
|  21| 813|0|   -|2|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|  -|-|   -|2|
