   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ANGOLA

   Station: LUBANGO / SA DA BANDEIRA

   Coordinates:

   Latitude =14DEG54'S

   Longitude =13DEG29'E

   Elevation = 1761

   WMO Identifier: 66390

   Year 1969

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1904|0| 1130|0| 2147|0| 2139|0| 2210|0| 2009|0| 1900|0| 1930|0| 2348|0| 2369|0| 2503|0| 1850|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2587|0| 2168|0| 1804|0|  766|0| 2051|1| 2001|0| 1838|0| 1925|1| 2269|0| 2440|0| 2549|0| 2340|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2424|0| 2403|0| 1858|0| 1712|0| 2047|0| 2030|0| 1850|0| 2135|0| 2323|0| 2533|0| 2344|0| 1264|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2139|0| 1829|0| 2038|0| 1921|0| 1959|0| 1976|0| 1946|0| 1921|0| 2424|0| 2549|0| 2239|0| 2022|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2595|0| 1657|0| 2076|0| 1976|0| 1863|0| 1976|0| 1829|0| 2038|0| 2302|0| 2457|0| 2038|0| 2403|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1666|0| 2013|0| 1385|0| 1691|0| 2089|0| 2009|0| 1884|0| 2030|0| 2285|0| 1821|0| 1737|0| 2177|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7|  837|0| 1385|0| 1791|0| 1494|0| 1942|0| 2001|0| 1930|0| 1938|0| 2311|0| 1348|0| 1704|0| 2440|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2085|0| 2101|0| 1804|0| 1838|0| 1503|0| 1925|0| 1946|0| 1959|0| 2076|0| 2193|0| 2122|0| 2713|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2759|0| 1758|0| 1218|0| 2348|0| 1394|0| 1930|0| 2030|0| 2030|0| 2168|0| 2432|0| 2512|0| 2976|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2478|0| 2022|0| 1704|0| 2101|1| 2085|0| 1976|0| 1967|0| 1712|0| 2185|0| 2549|0| 2030|0| 3010|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2131|0| 2013|0| 1775|0| 2114|0| 2198|0| 2072|0| 1938|0| 1666|0| 2248|0| 2587|0| 2386|0| 1867|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
