   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: QUELIMANE

   Coordinates:

   Latitude =17DEG53'S

   Longitude =36DEG53'E

   Elevation = 6

   WMO Identifier: 67283

   Year 2002

+-------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|MAR|F|  APR|F|  MAY|F|JUN|F|JUL|F|AUG|F|  SEP|F|  OCT|F| NOV|F|  DEC|F|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   1| 3040|0| 2106|0|  -|-|    -|2| 1972|0|  -|-|  -|-|  -|-| 2077|0| 2114|0|1918|0|  795|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   2| 3186|0| 2186|0|  -|-|    -|2|    -|2|  -|-|  -|-|  -|-| 2031|0| 2667|0|2608|0| 2068|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   3| 3023|0| 2412|0|  -|-| 1604|0| 2047|0|  -|-|  -|-|  -|-| 1897|0| 2680|0|2269|0| 2688|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   4| 2650|0| 1834|0|  -|-| 2152|0|    -|2|  -|-|  -|-|  -|-| 1968|0| 2466|0|1654|0| 2621|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   5| 2692|0| 2579|0|  -|-|    -|2|    -|2|  -|-|  -|-|  -|-| 2081|0| 2805|0|1675|0| 2508|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   6| 2893|0| 2110|0|  -|-|  523|0| 2018|0|  -|-|  -|-|  -|-| 2135|0| 2466|0|1771|0| 1922|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   7| 2726|0| 3040|0|  -|-|    -|2|    -|2|  -|-|  -|-|  -|-| 1809|0| 2064|0|2571|0| 2139|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   8| 2818|0| 2558|0|  -|-|    -|2| 1444|0|  -|-|  -|-|  -|-| 1566|0| 2072|0|2684|0| 2659|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
|   9| 1290|0| 2872|0|  -|-|    -|2|    -|2|  -|-|  -|-|  -|-| 1754|0| 2596|0|2114|0| 2734|0|
|----+-----+-+-----+-+---+-+-----+-+-----+-+---+-+---+-+---+-+-----+-+-----+-+----+-+-----+-|
