   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: MUSOMA

   Coordinates:

   Latitude =1DEG30'S

   Longitude =33DEG48'E

   Elevation = 1147

   WMO Identifier: 63733

   Year 1973

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1959|0| 2156|0| 2056|0| 2479|0| 2290|0| 1135|0| 2022|0| 1444|0| 1901|0| 2169|0| 2014|0| 1913|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2102|0| 2135|0| 2257|0| 2014|0| 1788|0| 1511|0| 2248|0| 2667|0| 1704|0| 1867|0| 1888|0| 2114|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|  812|0| 2169|0| 2148|0| 2114|0| 2047|0| 1926|0| 2068|0| 1336|0| 1813|0| 1771|0| 1059|0| 1825|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1093|0| 2202|0| 2181|0| 2068|0| 1989|0| 1181|0| 1758|0| 1181|0| 1227|0| 1047|0| 2089|0| 1947|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1712|0| 2081|0| 2190|0| 2047|0| 1738|0| 1013|0| 1817|0| 1491|0| 1624|0| 1880|0| 1880|0| 1926|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1968|0| 2081|0| 1557|0| 2114|0| 1989|0| 1382|0| 1855|0| 1679|0| 1323|0| 2014|0| 2236|0| 2269|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2181|0| 1800|0| 1570|0| 1959|0| 2089|0| 2190|0| 1880|0| 1511|0|  934|0| 2148|0| 1792|0| 2068|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2190|0| 2169|0| 2290|0| 1738|0| 1746|0| 1926|0| 1566|0| 2081|0| 2236|0| 2047|0| 2089|0| 2236|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2303|0| 2625|0| 2198|0| 1193|0| 1746|0| 1269|0| 1545|0| 1658|0| 2035|0| 1959|0| 1302|0| 1846|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2236|0| 2512|0| 2102|0| 1658|0| 2311|0| 2081|0| 1792|0|  716|0| 2089|0| 2403|0| 2156|0| 1348|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2056|0| 2311|0| 2236|0| 2026|0| 2169|0| 1926|0| 1725|0| 1955|0| 2123|0| 2290|0| 2236|0| 2047|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2081|0| 1026|0| 2378|0| 1248|0| 1959|0| 1444|0| 1557|0| 1570|0| 2479|0| 2148|0| 2102|0| 2223|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1746|0| 2014|0| 2202|0| 1712|0| 1934|0| 1457|0| 1779|0| 1813|0| 1570|0| 1892|0| 1604|0| 2102|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
