   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: MIDDELBURGH

   Coordinates:

   Latitude =31DEG29'S

   Longitude =25DEG02'E

   Elevation = 1271

   WMO Identifier: 68638

   Year 1972

+-----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|   DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   1| 2345|0| 3174|0| 2089|0| 2294|0|    -|2|  896|0| 1520|0| 1264|0| 1821|0| 2386|0| 2219|0|  2989|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   2| 3236|0| 2550|0| 2386|0|    -|2|    -|2| 1273|0| 1382|0| 1687|0| 1792|0| 2169|0| 1976|0|  3241|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   3| 3081|0| 2491|0| 2386|0| 2278|0| 1742|0| 1403|0| 1373|0| 1687|0|  565|0| 2437|0|  896|0|  3504|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   4| 3245|0| 3278|0| 2646|0| 1775|0|    -|2|  528|0| 1357|0| 1499|0| 1955|0| 1959|0| 2705|0|  3504|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   5| 3048|0| 2968|0| 2776|0| 2173|0| 1516|0| 1110|0| 1373|0| 1637|0| 2190|0| 2742|0| 2767|0|  3178|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   6| 1612|0| 2458|0| 2843|0| 1859|0| 1524|0| 1264|0| 1281|0| 1750|0| 2261|0| 2252|0| 2994|0|  2960|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   7|  921|0| 2977|0| 2751|0| 1687|0| 1687|0|    -|2| 1139|0| 1708|0| 2232|0| 2730|0| 2759|0|  2550|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   8| 2642|0| 3220|0| 2479|0| 2093|0| 1717|0| 1394|0| 1398|0| 1658|0| 2307|0| 2487|0| 2885|0|  2269|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
|   9| 1511|0| 3190|0| 1934|0| 1997|0| 1700|0| 1377|0| 1403|0| 1708|0| 2139|0| 1838|0| 3299|0|     -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+------+-|
