   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: DAR ES SALAAMARPT

   Coordinates:

   Latitude =6DEG53'S

   Longitude =39DEG12'E

   Elevation = 55

   WMO Identifier: 63894

   Year 1964

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F| NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   1| 1850|0| 2453|0|  715|0| 1503|0| 1737|0| 1599|0| 1444|0| 1657|0| 2105|0| 1436|0|1431|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   2| 1817|0| 1976|0| 2131|0| 1352|0| 1800|0| 1306|0| 1130|0| 1670|0| 1624|0| 1029|0|1791|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   3| 1155|0| 2026|0|  833|0| 1938|0| 1921|0| 1197|0| 1565|0| 1431|0| 1142|0| 1938|0|2110|0| 2068|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   4|  782|0| 1930|0| 1812|0| 2269|0| 2005|0| 1055|0| 1264|0| 1465|0| 1381|0| 2164|0|1683|0| 2244|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   5| 1457|0| 1817|0| 1821|0| 1163|0| 1758|0| 1042|0| 1222|0| 1352|0| 1771|0| 2449|0|2114|0| 2177|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   6| 1875|0| 1854|0| 2026|0| 1197|0| 1892|0| 1323|0| 1461|0| 1570|0| 1553|0| 1595|0|2315|0| 2219|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   7| 1754|0| 2260|0| 1791|0|  247|0| 1842|0| 1523|0| 1963|0| 1570|0| 1867|0| 2013|0|2281|0| 1390|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   8| 1553|0| 1951|0| 1628|0| 1641|0| 1687|0| 1657|0| 1444|0| 1021|0| 1595|0| 2064|0|2080|0| 1796|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|   9| 2298|0| 2076|0| 1549|0| 1268|0| 1603|0| 1896|0| 1904|0| 1017|0|  883|0| 2034|0|1741|0| 2290|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  10| 2177|0| 2336|0|  657|0|  912|0|  774|0| 1519|0| 1557|0| 1712|0| 1532|0| 2340|0|2038|0| 2277|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  11| 1938|0| 2273|0| 1281|0| 1783|0|  640|0| 1716|0| 1674|0| 1448|0| 1808|0| 2189|0|2198|0| 2507|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  12| 1494|0| 1645|0| 1285|0| 1704|0| 1427|0| 1737|0| 1419|0| 2026|0| 1842|0| 1775|0|2486|0| 1988|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  13|    -|2| 2352|0| 1925|0|  770|0| 1477|0|  778|0| 1390|0| 2047|0| 1729|0| 1557|0|2495|0| 2378|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  14| 2001|0| 2453|0| 2252|0| 1930|0| 1858|0| 1373|0| 1092|0| 1829|0| 2126|0| 1775|0|1796|0| 2415|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  15| 2256|0| 2553|0| 2172|0| 1733|0| 2114|0| 1080|0| 1674|0| 1578|0| 1176|0| 2181|0|1892|0| 2152|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  16| 1611|0| 2399|0| 1997|0| 1423|0| 1670|0| 1570|0| 1745|0|  971|0|  975|0| 2085|0|   -|2| 1071|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  17| 2135|0| 2512|0| 1503|0|  213|0| 1812|0| 1750|0|    -|2| 1419|0| 1440|0| 1838|0|   -|2| 2118|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  18| 2135|0| 2193|0| 1180|0| 1645|0| 1783|0| 1666|0|    -|2| 1603|0| 1951|0| 1168|0|   -|2| 2327|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  19| 1494|0| 2269|0| 1113|0| 1084|0| 2051|0| 1670|0| 1557|0| 1867|0| 1318|0| 1209|0|   -|2| 2089|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  20| 1670|0| 2449|0| 1050|0| 1285|0|  858|0| 1771|0| 1431|0| 1390|0| 1984|0| 1586|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  21| 2030|0| 2327|0| 1490|0|  565|0| 1009|0| 1553|0| 1402|0| 1469|0|  900|0| 1787|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  22| 2244|0| 1946|0| 2105|0| 1126|0| 1230|0| 1657|0| 1875|0| 2034|0| 1574|0| 1846|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  23| 2085|0| 1574|0|  854|0| 1900|0| 1431|0| 1691|0| 1356|0| 1565|0|    -|2| 2306|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  24| 2139|0|    -|2| 1611|0|  904|0| 1050|0| 1657|0| 1519|0|  988|0|    -|2| 1963|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  25| 2164|0|    -|2| 1523|0| 1381|0| 1913|0| 1729|0| 1306|0| 1465|0| 1921|0| 1984|0|   -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  26| 1716|0| 2068|0|  368|0| 1804|0| 1741|0| 1955|0| 1733|0| 1708|0| 1063|0| 2089|0|   -|2| 2373|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  27| 2152|0| 2486|0| 1335|0| 1657|0| 1180|0| 1946|0|  703|0| 1863|0| 1561|0| 1775|0|   -|2| 2026|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  28| 2336|0| 1611|0| 1670|0|  891|0| 1251|0| 1984|0| 1729|0| 1419|0| 1427|0| 2219|0|   -|2| 1314|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  29| 2114|0| 1436|0| 1084|0| 1842|0| 1318|0| 1971|0| 1578|0| 1955|0| 1720|0| 2809|0|   -|2| 1205|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  30| 1771|0|    -|-| 1281|0| 1695|0| 1745|0| 1578|0| 1515|0| 2327|0| 2026|0| 2143|0|   -|2|  506|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-|
|  31| 2185|0|    -|-| 1276|0|    -|-| 1285|0|    -|-|  845|0|  921|0|    -|-| 2373|0|   -|-| 1616|0|
