   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KANANGA

   Coordinates:

   Latitude =5DEG53'S

   Longitude =22DEG25'E

   Elevation = 675

   WMO Identifier: 64235

   Year 1977

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F| JUL|F|AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   1|  821|0| 1495|0|    -|2| 1901|0| 1708|0| 1302|0|1516|0|  -|-|    -|2| 1407|0| 1838|0| 1985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1352|0| 2022|0| 1738|0| 1369|0| 1750|0| 1758|0| 883|0|  -|-| 1725|0| 2119|0| 1985|0| 1352|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1616|0| 1901|0| 1470|0|  490|0| 1369|0| 1892|0|1256|0|  -|-|    -|2| 1800|0| 1909|0| 2177|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2265|0| 1528|0|    -|2| 2031|0| 1269|0| 1796|0|1700|0|  -|-| 2445|0| 1775|0| 1754|0| 2022|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1993|0|  787|0| 1951|0| 1470|0| 1666|0| 1616|0|1616|0|  -|-| 1851|0| 2177|0| 1976|0| 1495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1495|0| 1821|0| 2504|0| 1403|0| 1918|0| 1532|0|1365|0|  -|-| 1985|0| 2031|0|  674|0|  846|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1788|0| 2186|0| 1796|0| 1666|0| 1742|0| 1436|0| 967|0|  -|-| 1679|0| 2148|0| 2135|0| 2299|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1985|0| 1327|0| 1344|0|  737|0| 1666|0| 1327|0|1691|0|  -|-| 1733|0| 2093|0| 1520|0| 2483|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1377|0| 2294|0| 1641|0|  569|0| 1809|0| 1248|0|1591|0|  -|-| 1976|0| 1733|0| 1796|0| 1411|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  10|  595|0| 1985|0| 1264|0| 1444|0| 1708|0| 1637|0|1051|0|  -|-| 1993|0| 2227|0| 1675|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  11|  888|0| 1453|0| 1805|0| 1411|0| 1030|0| 1122|0|1143|0|  -|-| 1248|0| 2236|0| 2562|0| 1985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  12|  561|0| 1361|0| 1578|0| 1721|0| 1449|0| 1474|0|   -|2|  -|-| 1918|0| 1679|0| 2072|0| 1298|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2290|0| 1386|0| 1361|0| 1562|0| 1620|0| 1436|0|   -|2|  -|-| 2039|0| 2119|0| 2102|0| 2345|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2227|0| 1771|0| 2014|0| 1934|0| 1691|0| 1193|0|   -|2|  -|-| 2102|0| 1679|0| 2177|0| 1633|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2186|0| 1985|0| 2194|0| 1273|0| 1440|0|  837|0|   -|2|  -|-| 1985|0| 2491|0| 2500|0| 2186|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  16|  921|0| 2219|0| 1721|0| 1616|0| 1800|0| 1779|0|   -|2|  -|-| 1662|0| 1733|0| 2483|0| 1918|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  17|  929|0| 1830|0| 1470|0| 1172|0| 1553|0| 1671|0|   -|2|  -|-| 2194|0| 2252|0| 2031|0| 1943|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1248|0| 2315|0| 2131|0| 1164|0| 1901|0| 1725|0|   -|2|  -|-| 2010|0| 2391|0| 1089|0| 2307|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2119|0| 2119|0| 1985|0| 2186|0| 1884|0| 1867|0|   -|2|  -|-| 1562|0| 1955|0| 2089|0| 1197|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1976|0| 2106|0| 1985|0| 1562|0| 2043|0| 1708|0|   -|2|  -|-| 1545|0| 1918|0| 1951|0| 2395|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1122|0| 1377|0| 1319|0| 1403|0| 2060|0| 1750|0|   -|2|  -|-| 1725|0| 1909|0| 1470|0| 2202|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  22|  481|0| 2001|0| 2278|0| 1206|0| 1105|0| 1700|0|   -|2|  -|-| 1390|0| 1892|0| 1658|0|  946|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1130|0| 1771|0| 1968|0| 1880|0| 1130|0| 1968|0|   -|2|  -|-| 2370|0| 2047|0| 1788|0| 1545|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1570|0| 2139|0| 1352|0| 1105|0| 1030|0| 1624|0|   -|2|  -|-| 1934|0| 1892|0| 2345|0| 1909|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2441|0| 1156|0|  465|0| 2152|0| 1449|0| 1532|0|   -|2|  -|-| 2165|0| 2093|0| 1587|0| 2039|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  26|  737|0| 2211|0| 1838|0| 1436|0| 1641|0| 1725|0|   -|2|  -|-| 1708|0| 2252|0| 1704|0| 1993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2433|0| 2119|0| 1453|0| 1871|0| 1767|0| 1277|0|   -|2|  -|-| 1884|0|  992|0| 1704|0|  754|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2395|0| 1968|0| 2340|0| 1009|0| 1842|0| 1239|0|   -|2|  -|-| 2244|0| 2332|0| 1139|0| 1026|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  29| 1641|0|    -|-| 1172|0| 2089|0| 1666|0| 1428|0|   -|2|  -|-| 1290|0|  829|0| 1616|0| 1223|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1319|0|    -|-| 2186|0| 1072|0| 1495|0| 1507|0|   -|2|  -|-|    -|2| 2127|0| 2273|0| 1658|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1654|0|    -|-| 1855|0|    -|-| 1248|0|    -|-|   -|2|  -|-|    -|-| 1725|0|    -|-| 2290|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
| SUM|47555|0|50633|0|53639|0|43904|0|49449|0|46106|0|   -|2|  -|-|55958|0|60053|0|55602|0|54624|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1534|0| 1808|0| 1730|0| 1463|0| 1595|0| 1537|0|   -|2|  -|-| 1865|0| 1937|0| 1853|0| 1762|0|
+-------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
