   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ANGOLA

   Station: LUANDA

   Coordinates:

   Latitude =8DEG51'S

   Longitude =13DEG14'E

   Elevation = 74

   WMO Identifier: 66160

   Year 1966

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2206|0| 2361|0| 2248|0| 2252|0| 1951|0| 1741|0| 1519|0| 1875|0| 1369|0| 1209|0| 1704|0| 1963|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2863|0| 2583|0|  686|0| 1607|0| 1930|0| 1691|0| 1318|0|  937|0| 1733|0| 1754|0| 1402|0| 1343|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2499|0| 2562|0| 2168|0| 2219|0| 1850|0| 1440|0| 1276|0|  988|0| 1226|0| 1779|0| 1323|0| 2382|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2453|0| 2520|0| 2260|0| 2193|0| 2110|0| 1482|0| 1532|0| 1578|0| 1691|0| 1904|0| 1754|0| 1934|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2545|0| 2545|0| 1783|0| 1331|0| 1963|0| 1364|0| 1699|0|  967|0| 2156|0| 1904|0| 1934|0| 2231|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2319|0|  824|0| 2315|0| 2223|0| 1988|0|  489|0| 1561|0| 1205|0| 1390|0| 2105|0| 1825|0| 1323|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2399|0| 1925|0|  803|0| 2152|0| 1984|0| 1096|0|  837|0|  891|0| 2009|0| 1419|0| 2118|0| 1925|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2595|0| 2160|0| 2750|0| 1540|0| 2064|0| 1800|0| 1490|0| 1716|0| 1226|0| 1126|0| 2311|0| 1955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2319|0| 2461|0| 2721|0| 1544|0| 2064|0| 1678|0| 1331|0|  778|0| 1938|0| 2198|0| 2105|0| 2085|0|
