   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MADAGASCAR

   Station: ANTSIRANANA

   Coordinates:

   Latitude =12DEG21'S

   Longitude =49DEG18'E

   Elevation = 105

   WMO Identifier: 67009

   Year 1989

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1|  960|0| 2250|0|  699|0|    -|2| 1961|0| 1854|0|  -|-| 1908|0| 2039|0| 2254|0| 2189|0| 1979|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1410|0| 2210|0| 1453|0| 1357|0| 1949|0| 1728|0|  -|-| 1937|0| 2009|0| 2428|0| 2500|0| 2254|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|  860|0| 1860|0| 1351|0| 1907|0| 1836|0| 1632|0|  -|-| 1327|0| 1507|0| 2051|0| 1662|0| 2254|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1530|0| 1680|0|  957|0| 1423|0| 1608|0| 1423|0|  -|-| 1908|0| 1997|0| 2093|0| 1441|0| 2177|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1470|0| 1720|0| 1190|0| 1973|0| 1495|0| 1836|0|  -|-| 2027|0| 2069|0| 2523|0| 2009|0| 2332|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1070|0| 1530|0| 1489|0| 2073|0| 1722|0| 1788|0|  -|-| 1668|0| 1782|0| 2524|0| 2201|0| 1355|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1200|0| 1650|0| 2197|0| 1561|0| 1842|0| 1178|0|  -|-| 1686|0| 2159|0| 2117|0| 2410|0| 1842|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8|  770|0| 1960|0| 1291|0| 1477|0| 1710|0| 1220|0|  -|-| 1267|0| 1836|0| 1860|0| 1579|0| 1196|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1050|0|  870|0| 1950|0|    -|2| 1166|0| 1806|0|  -|-| 1620|0| 2111|0| 2308|0| 2344|0| 1495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1360|0| 1700|0| 2441|0| 1417|0| 1806|0| 1405|0|  -|-| 1567|0| 2093|0| 1901|0| 2428|0| 1375|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1330|0| 1680|0| 1985|0| 1448|0| 1614|0| 1638|0|  -|-| 1931|0| 2296|0| 2201|0| 2015|0| 1327|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1230|0|  870|0| 1686|0| 1997|0| 1549|0| 1267|0|  -|-| 1507|0| 2183|0| 1626|0| 2266|0| 1513|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13|  650|0| 2020|0| 1842|0| 2093|0| 1674|0| 1232|0|  -|-| 1979|0| 2320|0| 1656|0| 1662|0| 2476|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14|  380|0| 1150|0| 1937|0| 1985|0| 1650|0| 1597|0|  -|-| 1943|0| 2242|0| 2290|0| 1686|0| 1728|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15|  260|0| 1200|0| 2069|0| 2045|0| 1519|0| 1549|0|  -|-| 1967|0| 2111|0| 2099|0| 2428|0| 1148|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16|  770|0|  890|0| 2123|0| 1899|0| 1333|0| 1716|0|  -|-| 1788|0| 2135|0| 2243|0| 1824|0| 1118|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17|  720|0| 1200|0| 1860|0| 1925|0| 1800|0| 1489|0|  -|-| 1770|0| 2207|0| 2135|0| 2601|0| 1411|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18|  780|0| 1310|0| 1064|0| 1919|0| 1991|0| 1214|0|  -|-| 1854|0| 1854|0| 2338|0| 1896|0| 1339|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1120|0|  520|0| 1991|0| 1919|0| 1782|0| 1519|0|  -|-| 1794|0| 1979|0| 1967|0| 2201|0| 1914|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20|  860|0|  720|0| 1477|0| 1890|0| 1644|0| 1776|0|  -|-| 1985|0| 2021|0| 1866|0| 2464|0| 1662|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1480|0| 1910|0| 2051|0| 1937|0| 1573|0| 1608|0|  -|-| 1961|0| 2171|0| 2422|0| 2183|0| 1525|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
