   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KINDU

   Coordinates:

   Latitude =2DEG57'S

   Longitude =25DEG55'E

   Elevation = 515

   WMO Identifier: 64155

   Year 1980

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2116|0| 1433|0| 1668|0| 1973|0| 1973|0| 1550|0| 1630|0| 1563|0| 2242|0| 2250|0| 2267|0| 2170|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1772|0|  976|0| 2145|0| 1957|0| 1701|0| 1844|0|  394|0| 1513|0|  587|0| 2460|0| 1965|0| 1383|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3|  729|0| 1622|0| 1337|0| 2053|0| 1345|0| 2254|0| 1722|0| 1337|0| 1747|0| 1622|0| 1240|0| 1165|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1676|0| 2363|0| 1701|0| 1102|0|  662|0| 2053|0|  960|0| 1781|0| 1358|0| 1399|0| 1504|0| 1676|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1730|0| 2258|0|  360|0| 2388|0| 2053|0| 1936|0|  670|0| 1617|0| 1839|0| 1965|0| 1927|0| 1844|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1496|0|  804|0|  612|0| 1990|0| 1563|0| 2246|0|  926|0| 1182|0| 1927|0| 2317|0| 2007|0| 1366|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1877|0|  846|0| 1839|0| 1701|0| 1852|0| 1852|0| 1638|0|  419|0| 1927|0| 2225|0| 2015|0| 1529|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1525|0| 2170|0| 2061|0| 2284|0| 1249|0| 1529|0|  968|0|  838|0| 1848|0| 1622|0|  235|0| 2405|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1425|0| 1425|0| 2242|0| 1764|0| 1651|0| 1764|0| 2053|0| 1693|0| 1764|0| 2015|0|  926|0| 1944|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1190|0| 1789|0| 2325|0| 2409|0| 1110|0| 1689|0| 1416|0| 1634|0| 1856|0| 1605|0| 1730|0| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1542|0| 2506|0|  884|0| 2032|0| 1718|0| 1161|0| 1106|0| 1739|0| 1068|0| 1957|0| 1425|0| 1827|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1739|0| 2154|0| 1345|0| 1232|0| 1642|0| 1689|0| 1198|0| 1546|0| 1466|0| 1789|0| 1504|0| 2279|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1818|0| 2506|0| 2296|0| 1823|0| 1223|0| 1513|0|  620|0| 1223|0|  909|0| 1802|0| 1940|0| 2367|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14|  620|0| 2355|0| 1919|0| 1563|0| 1710|0| 1513|0| 1035|0| 1010|0| 1911|0| 1257|0| 2116|0| 2011|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1563|0| 2116|0| 2648|0| 1676|0| 2099|0| 1408|0| 1085|0| 1617|0| 1575|0| 1965|0| 1554|0| 1366|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1764|0| 2070|0| 2280|0|  528|0|  821|0| 1299|0| 1190|0| 1642|0| 1513|0| 1684|0| 2401|0| 1479|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1534|0|  796|0| 1810|0| 1823|0| 2179|0| 1190|0| 1299|0| 1940|0| 1659|0|  830|0| 2070|0| 1827|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1320|0| 1575|0| 2707|0| 1617|0| 2162|0| 1714|0| 1324|0| 1282|0| 2154|0| 2242|0| 2053|0|  226|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1772|0| 1940|0| 1965|0| 1831|0| 2179|0| 1324|0| 1408|0|  578|0| 2070|0| 2116|0|  712|0| 1948|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2304|0| 2095|0| 2187|0| 2045|0| 1148|0| 1341|0| 1152|0| 1466|0| 1986|0| 2392|0| 1257|0| 1328|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2133|0| 2212|0| 1902|0| 1282|0| 1659|0|  352|0| 1035|0| 1538|0| 2225|0| 1919|0| 2191|0| 1730|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22|  876|0| 1337|0| 2342|0| 1337|0|  796|0| 1144|0| 1173|0| 1873|0| 2078|0| 2250|0| 1580|0| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1399|0|    -|2| 2271|0| 1781|0| 1479|0| 1182|0| 1550|0| 1948|0| 1148|0| 2154|0| 1848|0|  545|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1844|0| 2145|0| 2095|0| 1814|0| 1940|0| 1437|0| 1777|0|  901|0| 1391|0| 2003|0| 1676|0|  960|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2246|0| 1131|0| 2430|0| 2363|0| 1651|0| 1680|0| 1408|0| 1085|0| 1772|0| 1584|0| 1823|0| 1877|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1291|0|  830|0| 1550|0| 2154|0| 1957|0| 1538|0| 1672|0| 1504|0| 1659|0| 1718|0| 1823|0|  352|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2208|0| 1735|0| 2317|0| 2309|0| 1668|0| 1152|0| 1630|0| 1198|0| 1173|0| 2124|0|    -|2|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 1668|0| 1299|0| 2187|0| 2133|0| 1307|0| 1462|0|  960|0|  494|0| 1584|0| 1592|0| 1814|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 1651|0|  909|0| 1156|0| 1571|0| 1249|0| 1182|0| 1249|0| 1571|0| 2355|0| 1529|0| 2061|0| 1919|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1521|0|    -|-| 1827|0| 2015|0| 1932|0| 1001|0| 1462|0| 1596|0| 1827|0| 1504|0| 2602|0|  511|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31|  804|0|    -|-| 1659|0|    -|-| 1550|0|    -|-| 1538|0| 1513|0|    -|-| 1701|0|    -|-| 2078|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|49153|0|49090|0|58067|0|54550|0|49228|0|44999|0|39248|0|42841|0|50618|0|57592|0|51999|0|49048|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
