   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: DODOMA

   Coordinates:

   Latitude =6DEG10'S

   Longitude =35DEG46'E

   Elevation = 1119

   WMO Identifier: 63862

   Year 1967

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2076|0| 2323|0| 1641|0|    -|2| 1917|0| 1771|0| 1616|0| 1720|0| 2126|0| 2076|0| 1875|0| 1921|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2570|0| 2285|0| 2327|0|    -|2| 2043|0| 1963|0| 1729|0| 1503|0| 2172|0| 2143|0| 1909|0| 2085|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1808|0| 2043|0| 1800|0|    -|2| 1666|0| 1946|0| 1779|0| 2110|0| 2352|0| 2369|0| 2043|0| 1310|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2231|0| 2059|0| 2214|0| 1884|0| 1657|0| 2043|0| 1930|0| 2043|0| 1921|0| 2126|0| 2256|0| 1444|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1180|0| 2206|0| 2206|0| 2206|0| 1582|0| 1226|0| 1641|0| 1909|0| 1808|0| 2311|0| 2294|0| 1712|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1963|0| 1737|0| 1138|0| 1590|0| 1704|0| 1327|0| 1704|0| 1997|0| 1988|0| 2110|0| 2223|0| 1971|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1938|0| 1704|0| 1867|0| 2189|0| 1356|0| 1762|0| 1930|0| 2022|0| 1884|0| 2457|0| 2135|0| 1373|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2587|0| 1817|0| 1971|0| 1842|0| 1582|0| 1946|0| 2076|0| 1842|0| 1909|0| 2181|0| 2143|0| 1825|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1867|0| 1913|0| 2022|0| 1946|0| 1302|0| 1825|0| 1737|0| 1754|0| 2013|0| 2085|0| 1678|0| 1624|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2248|0| 1641|0| 2076|0| 1858|0| 1704|0| 1657|0| 2043|0| 1997|0| 1616|0| 2265|0| 2059|0| 2022|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1921|0| 2231|0| 2206|0| 2013|0| 1817|0| 2005|0| 1867|0| 1720|0| 1825|0| 2344|0| 2206|0| 2005|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2051|0| 2440|0| 2118|0| 1683|0| 1607|0| 1946|0| 1909|0| 1900|0| 1963|0| 2118|0| 2269|0| 1900|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1720|0| 2164|0| 1771|0| 1921|0| 2164|0| 1842|0| 2005|0| 1461|0| 2118|0| 2181|0| 2126|0| 1503|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2248|0| 2382|0| 1616|0| 1666|0| 1900|0| 2059|0| 1398|0| 1641|0| 2147|0| 2189|0| 2311|0| 1251|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1938|0| 1867|0| 2135|0| 1285|0| 1570|0| 1641|0|    -|2| 2126|0| 2352|0| 2265|0| 2248|0| 1565|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2352|0| 2528|0| 2361|0| 1641|0| 1339|0| 1825|0|    -|2| 2156|0| 2126|0| 2198|0| 2164|0| 1913|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1423|0| 1657|0| 2248|0| 1461|0| 1930|0| 1477|0|    -|2| 2248|0| 2206|0| 2352|0| 2277|0| 2172|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1921|0| 2076|0| 2390|0| 1511|0| 1762|0| 1875|0| 1800|0| 2043|0| 2126|0| 2327|0| 1808|0| 1955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1858|0| 2189|0| 2206|0| 1666|0| 1674|0| 1867|0| 1477|0| 1900|0| 2126|0| 2256|0| 1833|0| 1582|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2156|0| 2248|0| 2181|0| 1850|0| 1339|0| 1687|0| 1477|0| 1779|0| 2085|0| 2143|0| 2223|0| 1963|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2587|0|  833|0| 2231|0| 1762|0| 1067|0| 1737|0| 1762|0| 2005|0| 1842|0| 2034|0| 1997|0| 1239|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 1955|0| 1921|0| 2344|0| 1779|0| 1624|0| 1683|0|    -|2| 1930|0| 1657|0| 1582|0| 2172|0| 1624|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2390|0| 2256|0| 2181|0| 1971|0| 1599|0| 1858|0|    -|2| 1980|0| 2005|0| 1666|0| 2486|0| 1226|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1787|0| 2294|0| 2269|0| 1884|0| 2101|0| 1590|0|    -|2| 2051|0| 1900|0| 2265|0| 1276|0| 1444|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2570|0| 1988|0|    -|2| 1825|0| 2051|0| 1930|0| 1561|0| 2239|0| 2265|0| 2269|0| 1884|0| 1754|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1544|0| 2369|0|    -|2| 1687|0| 1590|0| 1875|0| 1318|0| 2005|0| 2126|0| 1808|0| 1163|0| 1988|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 1720|0| 2093|0|    -|2| 1808|0| 2110|0| 1624|0| 1373|0| 1712|0| 2382|0| 1729|0| 1997|0| 1842|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 1796|0| 1825|0| 1963|0| 1737|0| 1762|0| 2013|0| 1574|0| 2223|0| 2022|0|    -|2| 2101|0| 1762|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2625|0|    -|-| 2164|0| 1850|0| 1536|0| 1858|0| 1452|0| 1946|0| 2093|0|    -|2| 1971|0| 1850|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1737|0|    -|-| 1800|0| 2051|0| 1624|0| 1867|0| 1599|0| 2285|0| 1641|0|    -|2| 1745|0| 1946|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 2198|0|    -|-| 2265|0|    -|-| 1574|0|    -|-| 1771|0| 1729|0|    -|-| 2156|0|    -|-| 1955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|62961|0|57064|0|63891|0|53940|0|52235|0|53700|0|52731|1|59954|0|60780|0|66433|0|60870|0|53723|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2031|0| 2038|0| 2061|0| 1798|0| 1685|0| 1790|0| 1701|1| 1934|0| 2026|0| 2143|0| 2029|0| 1733|0|
+----------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
