   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAMBIA

   Station: MANSA

   Coordinates:

   Latitude =11DEG06'S

   Longitude =28DEG51'E

   Elevation = 1259

   WMO Identifier: 67461

   Year 1989

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2006|0| 1301|0| 1796|0|  706|0| 1276|0| 1486|0|  -|-| 2236|0| 2149|0| 2062|0| 2360|0|  807|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|  966|0| 2130|0| 1647|0| 1920|0| 1449|0| 2019|0|  -|-| 2360|0| 2360|0| 2173|0| 2012|0|  845|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2626|0| 2242|0| 1833|0| 1548|0| 1796|0| 2044|0|  -|-| 2546|0| 2509|0| 2074|0| 1192|0|  845|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2330|0| 2279|0| 2106|0| 1796|0| 1375|0| 1982|0|  -|-| 2161|0| 2360|0| 1689|0| 1987|0| 1615|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1053|0| 1858|0| 1077|0| 1598|0| 1610|0| 2167|0|  -|-| 2173|0| 2434|0| 2484|0| 1739|0| 2484|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1424|0| 1276|0| 1375|0| 1796|0| 1425|0| 2006|0|  -|-| 2298|0| 2298|0| 2670|0| 2559|0| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1362|0| 1548|0| 2093|0| 1610|0| 1734|0| 2118|0|  -|-| 1925|0| 2273|0| 2459|0| 2459|0| 1913|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2353|0|  892|0| 1610|0| 1090|0| 1784|0| 1759|0|  -|-| 1863|0| 2037|0| 2583|0| 2583|0| 2161|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1536|0| 1263|0|  285|0| 1610|0| 1858|0| 1982|0|  -|-| 2111|0| 1391|0| 2149|0| 2732|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1486|0|  867|0| 2106|0| 1672|0| 1935|0| 1672|0|  -|-| 2049|0| 2310|0| 2111|0| 2509|0| 1490|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1362|0| 1610|0| 2353|0| 1846|0| 2180|0| 2044|0|  -|-| 2000|0| 2385|0| 2111|0| 1354|0| 2546|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2106|0| 1263|0| 2477|0| 1672|0| 2353|0| 1734|0|  -|-| 1863|0| 2360|0| 1863|0| 2360|0| 2968|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1176|0| 2167|0| 2353|0| 1846|0| 1957|0| 1263|0|  -|-| 2049|0| 2310|0| 2322|0| 1304|0| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1115|0|  396|0| 1202|0| 1858|0| 2229|0| 1920|0|  -|-| 2298|0| 2298|0| 2608|0| 1739|0|  671|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1437|0| 1672|0| 1424|0| 2044|0| 2044|0| 1734|0|  -|-| 2173|0| 2484|0| 2608|0| 1987|0| 2360|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1982|0| 1176|0| 2044|0| 2353|0| 1982|0| 1932|0|  -|-| 2236|0| 2360|0| 2236|0| 1267|0| 2173|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1176|0|  433|0| 2291|0| 1610|0| 2106|0| 1784|0|  -|-| 2260|0| 2484|0|  708|0| 2111|0| 1987|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1635|0| 2291|0| 1957|0| 1511|0| 2168|0| 1982|0|  -|-| 2298|0| 2111|0| 2087|0| 2670|0|  422|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2217|0| 1684|0| 2229|0| 1338|0| 1920|0| 1672|0|  -|-| 2173|0| 2260|0| 2509|0| 1987|0| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1734|0| 1610|0| 2019|0| 1486|0| 1808|0| 2044|0|  -|-| 2422|0| 2521|0| 2236|0| 1875|0| 2422|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1697|0| 2353|0| 1610|0| 1660|0| 1858|0| 2229|0|  -|-| 2298|0| 2397|0|  683|0| 1515|0|  869|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2106|0| 1672|0| 1610|0| 1709|0| 2168|0| 1858|0|  -|-| 2049|0| 2534|0| 1304|0| 1242|0| 2285|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1053|0| 2081|0|  954|0| 2106|0| 2168|0| 2130|0|  -|-| 2360|0| 2385|0| 1553|0| 2385|0| 2360|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1412|0| 2291|0| 1796|0| 2056|0| 2106|0| 2118|0|  -|-| 2173|0| 2049|0| 1527|0| 2608|0| 2049|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2106|0| 1920|0| 1313|0| 1982|0| 2168|0| 2192|0|  -|-| 2236|0| 2322|0| 2236|0| 2360|0| 2832|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1115|0| 2056|0| 1672|0| 1759|0| 2229|0| 2106|0|  -|-| 2484|0| 2236|0| 1838|0| 2434|0|  373|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 1152|0| 1932|0| 2044|0| 2365|0| 2044|0| 2353|0|  -|-| 2385|0| 2111|0| 2546|0| 2360|0| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2205|0| 1920|0|  830|0| 1982|0| 2229|0| 2044|0|  -|-| 2459|0| 2173|0| 2509|0| 1863|0| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 1362|0|    -|-|  867|0| 1548|0| 1610|0| 2044|0|  -|-| 2571|0| 2236|0| 2422|0| 1490|0| 1851|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30|  805|0|    -|-|  619|0| 2229|0| 1734|0| 2428|0|  -|-| 2310|0| 2335|0| 2360|0| 1863|0| 1304|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31|    -|2|    -|-| 1424|0|    -|-| 1548|0|    -|-|  -|-| 2012|0|    -|-| 2149|0|    -|-| 2111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|49698|0|46183|0|51016|0|52306|0|58851|0|58846|0|  -|-|68832|0|68472|0|64869|0|60908|0|56111|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1603|0| 1649|0| 1646|0| 1744|0| 1898|0| 1962|0|  -|-| 2220|0| 2282|0| 2093|0| 2030|0| 1810|0|
+--------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
