   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: KENYA

   Station: MOMBASA / MOI ARPT

   Coordinates:

   Latitude =4DEG02'S

   Longitude =39DEG37'E

   Elevation = 57

   WMO Identifier: 63820

   Year 1992

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1943|0| 2332|0| 1891|0| 2443|0| 1288|0| 2182|0|  -|-| 1742|0| 2080|0| 2191|0| 2110|0| 2593|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2615|0| 2486|0| 2443|0| 2204|0| 1588|0| 1314|0|  -|-| 1388|0| 1986|0| 2422|0| 1973|0| 2478|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2349|0| 2901|0| 2559|0| 1720|0| 2247|0| 2319|0|  -|-| 1481|0| 2131|0| 2161|0| 1793|0| 2529|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1951|0| 2644|0| 1879|0| 2319|0| 2478|0|  586|0|  -|-| 1802|0| 1395|0| 2239|0| 2610|0| 2486|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2435|0| 2118|0| 1951|0| 1618|0| 2332|0|  800|0|  -|-| 1511|0| 2225|0| 2182|0| 2140|0| 2443|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2371|0| 1660|0| 2152|0| 1836|0| 2311|0| 1720|0|  -|-| 1690|0| 2285|0| 2422|0| 2122|0| 2388|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2349|0| 1964|0| 1986|0| 1481|0| 2268|0| 1870|0|  -|-|  967|0| 1669|0| 2529|0| 2726|0| 1605|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2161|0| 2182|0| 1986|0| 1553|0|  988|0| 1849|0|  -|-| 1207|0| 2110|0| 2392|0| 2255|0| 2443|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1994|0| 2435|0| 2247|0| 2127|0| 1493|0| 2276|0|  -|-| 1575|0| 1523|0| 2306|0| 2486|0| 2080|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2486|0| 2140|0| 2478|0| 2054|0| 2050|0| 1870|0|  -|-| 1006|0| 1635|0| 2546|0| 2255|0| 1988|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2572|0| 2426|0| 2456|0| 2456|0| 1716|0| 1951|0|  -|-| 2371|0| 2276|0| 2495|0| 1468|0| 1562|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2319|0| 2058|0| 2371|0| 1622|0| 1074|0| 1588|0|  -|-| 2088|0| 2024|0| 2204|0| 2161|0| 1921|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2388|0| 1763|0| 2371|0| 1814|0| 1994|0| 1639|0|  -|-| 1388|0| 2045|0| 2362|0| 2965|0| 1742|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2383|0| 1921|0| 2319|0| 2247|0| 2110|0| 1665|0|  -|-| 1879|0| 2045|0| 2255|0| 1592|0| 2954|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2298|0| 1742|0| 2426|0| 2058|0| 2140|0| 1951|0|  -|-| 1849|0| 2405|0| 2443|0| 2508|0| 1699|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1849|0| 2268|0| 2110|0| 2148|0| 2045|0| 1870|0|  -|-| 1292|0| 2289|0| 2632|0| 2127|0| 2182|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1596|0| 2080|0| 1921|0| 2080|0| 1733|0| 1849|0|  -|-|  988|0| 1827|0| 2319|0| 2431|0| 2033|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2332|0| 2687|0| 2225|0| 1951|0| 1849|0| 1951|0|  -|-| 2328|0| 2195|0| 2559|0| 1802|0| 1733|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2383|0| 2422|0| 2015|0| 2306|0| 2007|0| 1994|0|  -|-| 2110|0| 2341|0| 2405|0| 1301|0| 2148|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2371|0| 2140|0| 2508|0| 1228|0| 1532|0| 1660|0|  -|-| 2140|0| 2007|0| 2486|0| 2161|0| 2319|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1733|0| 2045|0| 2332|0| 2174|0| 2140|0| 1735|0|  -|-| 2015|0| 2024|0| 1690|0| 1836|0| 1763|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
