   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MAPUTO

   Coordinates:

   Latitude =25DEG58'S

   Longitude =32DEG36'E

   Elevation = 70

   WMO Identifier: No WMO index

   Year 1983

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2642|0| 3103|0| 1553|0| 2236|0| 1767|0| 1398|0|  -|-| 1863|0| 2127|0| 2742|0|  992|0| 2839|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2701|0| 2977|0| 2663|0| 1955|0| 1645|0| 1482|0|  -|-| 1771|0| 2156|0| 2470|0| 2290|0| 3061|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2730|0| 1189|0| 2437|0| 2173|0| 1465|0| 1491|0|  -|-| 1754|0| 2227|0| 2504|0| 2223|0| 1482|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 3040|0| 2537|0| 1026|0| 2123|0|  892|0| 1135|0|  -|-| 1729|0| 1524|0| 1248|0| 2181|0| 3174|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2797|0|  892|0| 2558|0| 1700|0| 1319|0| 1340|0|  -|-| 1826|0| 2160|0| 1068|0| 2567|0| 3103|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6|  984|0| 2592|0| 1666|0| 1193|0| 1671|0| 1465|0|  -|-| 1712|0| 2131|0| 1528|0|  808|0| 2006|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1319|0| 2475|0| 2378|0| 1294|0| 1813|0| 1315|0|  -|-| 1105|0| 2219|0| 1260|0| 1428|0| 1759|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 3103|0| 1290|0| 2458|0| 2068|0| 1788|0| 1319|0|  -|-|  339|0| 2060|0| 1231|0| 2759|0| 2487|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 3103|0| 2445|0|  586|0| 1913|0| 1666|0| 1298|0|  -|-|  553|0| 1139|0| 2043|0| 1738|0| 2692|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 3069|0| 2948|0|  925|0| 1930|0| 1629|0| 1126|0|  -|-| 1336|0| 1403|0| 2722|0| 2701|0| 2123|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 3031|0| 2872|0| 2035|0| 1796|0|  741|0|  988|0|  -|-| 1947|0| 2156|0| 1926|0|  796|0| 3144|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2638|0| 2114|0| 2558|0| 1876|0| 1055|0|  846|0|  -|-| 1905|0| 1704|0| 2600|0| 1599|0| 2738|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1126|0|  896|0| 2542|0| 1700|0| 1625|0|  804|0|  -|-| 1838|0| 2018|0| 2286|0|  921|0| 3052|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1013|0| 2110|0| 2458|0| 1767|0| 1348|0| 1223|0|  -|-| 1934|0| 1068|0| 2341|0| 2010|0| 3107|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1084|0| 2521|0| 2190|0| 1700|0| 1394|0| 1411|0|  -|-| 1968|0| 1955|0| 2931|0| 2144|0| 3316|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2613|0| 2969|0| 1943|0| 1985|0| 1683|0| 1398|0|  -|-| 1604|0| 1888|0| 2638|0| 2207|0| 3195|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2253|0| 3031|0| 2466|0| 1993|0| 1528|0| 1440|0|  -|-| 1838|0|  586|0| 2776|0| 2395|0| 3002|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 3002|0| 2931|0| 2198|0| 1880|0| 1260|0|  791|0|  -|-| 1311|0| 2248|0| 2860|0| 2186|0| 1658|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
