   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: KENYA

   Station: NAROK

   Coordinates:

   Latitude =1DEG08'S

   Longitude =35DEG50'E

   Elevation = 1890

   WMO Identifier: 63737

   Year 1974

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2507|0| 2965|0| 1168|0|  -|-|    -|2| 2148|0| 1600|0| 2315|0| 2178|0| 1981|0| 2632|0| 2628|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2422|0| 2717|0| 1399|0|  -|-|    -|2| 1485|0| 1421|0| 2186|0| 1947|0| 2250|0| 1434|0| 3256|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2444|0| 2863|0| 2195|0|  -|-|    -|2| 2379|0|  822|0| 2354|0| 1849|0| 2722|0| 1716|0| 3017|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2139|0| 2391|0| 2225|0|  -|-|    -|2| 2084|0| 1129|0| 1780|0| 2242|0| 2520|0| 1845|0|    -|2|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1806|0| 2820|0| 2734|0|  -|-|    -|2| 2927|0| 1270|0| 2109|0| 2229|0| 2914|0| 2097|0| 1219|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2747|0| 2528|0| 2632|0|  -|-|    -|2| 2516|0| 1780|0| 2520|0| 2319|0| 2199|0| 2418|0| 1755|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2473|0| 2152|0| 2661|0|  -|-|    -|2| 2379|0| 1780|0| 1981|0| 1450|0| 2747|0| 2058|0| 3282|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2362|0| 2379|0| 2487|0|  -|-| 2255|0| 2593|0| 1143|0| 1485|0| 2178|0| 2430|0| 1968|0| 3192|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2139|0| 2610|0| 2769|0|  -|-| 2255|0| 2481|0|  873|0| 1647|0| 2397|0| 3017|0| 1955|0| 1767|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2957|0| 2978|0| 2640|0|  -|-| 1776|0| 2528|0| 1078|0| 2135|0| 2982|0| 2978|0| 2097|0| 3217|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2696|0| 2037|0| 2734|0|  -|-| 1878|0| 2528|0| 1968|0| 2430|0| 2854|0| 2863|0| 2632|0| 3162|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2820|0| 2088|0| 2777|0|  -|-| 2101|0| 1613|0| 1002|0| 2418|0| 2623|0| 3004|0| 1878|0| 2250|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2370|0| 2401|0| 2413|0|  -|-| 2195|0| 1968|0| 1549|0| 1382|0| 2487|0| 2786|0|    -|2| 3217|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2058|0| 2182|0| 2653|0|  -|-| 2101|0| 1806|0|  783|0| 1904|0| 2293|0| 2657|0| 2991|0| 2418|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1515|0| 2174|0| 2790|0|  -|-| 2213|0| 2213|0| 1806|0| 1845|0| 2538|0| 2837|0| 2876|0| 2555|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2661|0| 1776|0| 2444|0|  -|-| 2161|0| 1524|0| 2045|0| 1968|0| 2422|0| 2888|0| 2863|0| 2520|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2755|0| 1767|0| 2507|0|  -|-| 2152|0| 1943|0| 2225|0| 2084|0| 2281|0| 2863|0| 2683|0| 2186|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2473|0| 2734|0| 2246|0|  -|-| 2203|0| 2033|0| 2097|0| 1917|0| 2409|0| 2888|0| 2045|0| 2948|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2559|0| 3111|0| 1861|0|  -|-| 2174|0| 2186|0| 2581|0| 2166|0| 1540|0| 3029|0| 1840|0| 2901|0|
