   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: SAME

   Coordinates:

   Latitude =4DEG05'S

   Longitude =37DEG43'E

   Elevation = 872

   WMO Identifier: 63816

   Year 1973

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2052|0| 2248|0| 2194|0| 2290|0| 1089|0|  917|0| 1151|0| 1135|0| 1398|0| 1729|0| 1436|0| 1817|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2269|0| 2232|0| 2248|0| 1683|0|  615|0| 1227|0| 1805|0| 1151|0| 1256|0| 1871|0| 1968|0| 1871|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1419|0| 2290|0| 2156|0| 1683|0| 1331|0| 1302|0| 1918|0| 1168|0| 1248|0| 1955|0| 2156|0| 2089|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4|  946|0| 1968|0| 2307|0| 1419|0|  925|0| 1202|0| 1712|0| 1407|0|  963|0| 2374|0| 2273|0| 1918|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1671|0| 1871|0| 2278|0| 1758|0| 1520|0| 2081|0| 1871|0| 1323|0|  850|0| 1871|0| 2156|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1285|0| 1993|0| 2060|0| 1700|0| 1323|0| 1218|0| 2248|0| 1059|0| 1352|0| 2232|0| 1495|0| 1918|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2156|0| 1398|0| 2060|0| 1993|0| 1143|0| 1164|0| 1700|0| 2043|0| 1495|0| 1968|0| 1721|0|  678|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1758|0| 1892|0| 2098|0| 1683|0| 1059|0| 1135|0| 1587|0| 2060|0| 2248|0| 1352|0| 1683|0| 1570|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2081|0| 2014|0| 2248|0| 1683|0| 1608|0|  963|0| 1637|0| 1256|0| 1038|0|  888|0| 1495|0| 1608|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2194|0| 1871|0| 2156|0| 1892|0|  871|0| 1419|0| 2043|0| 1151|0|  632|0| 1892|0| 1608|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1918|0| 2081|0| 2345|0| 1654|0|  595|0| 1976|0| 1608|0| 1277|0| 2089|0| 1637|0|  795|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1855|0| 2278|0| 2060|0| 1775|0|  858|0| 1541|0| 1022|0|  783|0| 1805|0| 1151|0| 1683|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2366|0| 1842|0| 2194|0| 1863|0| 1239|0| 1662|0| 1068|0| 1918|0| 1871|0| 1285|0| 1700|0| 1968|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2248|0| 1880|0| 2504|0| 2056|0|  888|0|  670|0| 1038|0| 1022|0| 1825|0| 2060|0| 2060|0| 1968|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2135|0| 2014|0| 2248|0| 1344|0| 1520|0|  766|0| 1135|0|  955|0| 1361|0| 1775|0| 1775|0| 2127|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1863|0| 1495|0| 1968|0|  879|0| 1398|0|  946|0| 1532|0| 1093|0| 1511|0| 1022|0| 1683|0| 1985|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1562|0|  775|0| 2165|0| 1038|0| 1796|0|  984|0| 1022|0|  925|0| 2156|0| 1608|0| 1683|0| 2110|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1285|0| 1344|0| 2156|0| 1344|0| 1624|0|  842|0| 1285|0| 1750|0| 1758|0| 1532|0| 1871|0| 2211|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1503|0| 1721|0| 1968|0| 1277|0| 1210|0| 1172|0| 1495|0| 1495|0| 1428|0| 1436|0| 1863|0| 1700|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1700|0| 2119|0| 2098|0| 1114|0|  925|0| 1608|0| 1419|0| 1168|0| 1256|0| 1918|0| 2248|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2089|0| 1352|0| 1947|0| 1457|0|  649|0| 1143|0| 1599|0| 1511|0| 2014|0| 1892|0| 2424|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2232|0| 1985|0| 2039|0| 1524|0|  917|0| 1331|0| 1306|0| 1683|0| 2110|0| 1825|0| 1495|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2081|0| 1608|0| 2089|0| 1871|0| 1135|0| 1135|0| 1315|0| 1344|0| 2202|0| 1750|0| 2110|0| 2081|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1947|0| 1863|0| 1210|0| 1532|0| 1038|0|  632|0| 1038|0|  896|0| 1616|0| 1788|0| 2060|0| 1993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2328|0| 1729|0| 2060|0| 1135|0|  934|0|  557|0| 1181|0| 1465|0| 1419|0| 1683|0| 1934|0| 2240|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2307|0| 1796|0| 1352|0| 1683|0|  603|0| 1520|0|  992|0|  900|0| 2156|0| 2043|0| 1968|0| 2060|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2504|0| 1863|0| 2156|0|  737|0|  917|0| 1151|0| 1398|0| 1168|0| 1871|0| 2098|0| 1968|0| 2043|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2294|0| 2060|0| 2173|0|  833|0|  946|0|  678|0| 1700|0|  737|0|  925|0| 2081|0| 2110|0| 1700|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2240|0|    -|-| 2035|0|  720|0| 1444|0|  766|0| 1805|0| 1511|0| 2173|0| 2060|0| 1637|0| 2081|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 2441|0|    -|-| 2269|0|  775|0|  963|0| 1009|0| 1578|0| 1930|0| 1645|0| 2014|0| 1683|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 2441|0|    -|-| 2173|0|    -|-|  795|0|    -|-| 1495|0| 1930|0|    -|-| 1624|0|    -|-| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|61170|0|51582|0|65014|0|44395|0|33878|0|34717|0|45703|0|41214|0|47671|0|54414|0|54741|0|60660|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1973|0| 1842|0| 2097|0| 1480|0| 1093|0| 1157|0| 1474|0| 1329|0| 1589|0| 1755|0| 1825|0| 1957|0|
+----------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
