   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: IRINGA

   Coordinates:

   Latitude =7DEG40'S

   Longitude =35DEG45'E

   Elevation = 1426

   WMO Identifier: 63887

   Year 1972

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2629|0|  913|0|  666|0| 2943|0| 2822|0| 1901|0| 2428|0| 2650|0| 2617|0| 2709|0| 2462|0| 2068|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1248|0| 2035|0| 2169|0| 3044|0| 2370|0| 2596|0| 2215|0| 2575|0| 2684|0| 2642|0| 2575|0| 2788|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1620|0|  913|0| 1419|0| 2822|0| 2261|0| 2156|0| 2667|0| 2763|0| 2822|0| 2202|0| 1474|0| 2684|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1989|0| 1528|0| 1721|0| 2822|0| 2156|0| 2428|0| 2596|0| 2709|0| 2943|0| 1553|0| 2709|0| 2483|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2575|0| 1809|0| 2261|0| 2541|0| 1754|0| 2608|0| 2516|0| 2742|0| 1821|0| 1809|0| 2788|0| 2361|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2822|0| 2202|0| 2261|0| 2596|0| 2575|0| 2709|0| 2428|0| 2608|0| 2462|0| 2931|0| 2148|0| 2194|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2047|0| 1160|0| 2709|0| 1474|0| 2596|0| 2269|0| 2194|0| 2483|0| 2843|0| 2931|0| 2642|0| 1955|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1629|0| 2428|0| 1700|0| 1980|0| 2629|0| 2516|0| 2684|0| 2650|0| 2709|0| 2989|0| 2294|0| 2123|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2144|0| 1922|0| 1629|0|  858|0| 1922|0| 2483|0| 2483|0| 2395|0| 3069|0| 2910|0| 2596|0| 1700|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1922|0| 1700|0| 1955|0| 1934|0| 1248|0| 2629|0| 1922|0| 2462|0| 2822|0| 2822|0| 2202|0| 1528|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1629|0| 1934|0| 2035|0| 2449|0| 2202|0| 2709|0| 2236|0| 2035|0| 2684|0| 2663|0| 1440|0| 2596|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1243|0|  925|0| 1629|0| 1700|0| 2596|0| 2596|0| 2822|0| 2035|0| 2315|0| 3044|0| 1809|0| 2663|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1700|0| 1608|0| 1955|0| 1700|0| 2575|0| 2516|0| 1641|0| 2575|0| 1922|0| 2910|0| 1675|0| 2541|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2156|0| 2483|0| 1248|0| 1248|0| 1922|0| 2709|0| 2047|0| 2629|0| 1696|0| 2876|0| 1842|0| 2332|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2629|0| 1047|0| 1641|0| 2596|0| 1754|0| 2428|0| 2035|0| 2709|0| 2282|0| 2663|0| 1675|0| 2575|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2449|0| 1026|0| 2822|0| 2650|0| 1922|0| 2156|0| 2541|0| 2395|0| 1675|0| 2989|0| 2148|0| 2742|0|
