   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: BUNIA / RUAMPARA

   Coordinates:

   Latitude =1DEG34'N

   Longitude =30DEG13'E

   Elevation = 1285

   WMO Identifier: 64077

   Year 1973

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F| OCT|F|NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   1| 2102|0| 1851|0| 2194|0| 1754|0| 1264|0| 1248|0| 2173|0| 1633|0| 1662|0|2319|0|  -|-| 2265|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   2| 1955|0| 2194|0| 2345|0| 1645|0| 1327|0| 1440|0| 1767|0| 1474|0| 2181|0|1516|0|  -|-| 2336|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   3| 1733|0| 2420|0| 2629|0|    -|2| 1319|0| 2273|0| 1955|0| 1051|0| 1407|0|1373|0|  -|-| 1859|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   4| 1767|0| 1365|0| 2215|0|    -|2| 1675|0| 1130|0| 1934|0| 1068|0| 1474|0|1796|0|  -|-| 1683|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   5| 1884|0| 2386|0| 1616|0|    -|2| 2399|0| 1788|0| 1918|0| 1583|0| 1495|0|1302|0|  -|-| 2127|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   6| 1344|0| 2211|0| 1411|0| 2194|0| 2433|0| 1432|0| 1972|0| 1599|0|  921|0|2035|0|  -|-| 2541|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   7| 1775|0| 1943|0| 2211|0| 2227|0| 1557|0| 2031|0| 1285|0|  942|0|  456|0|1620|0|  -|-| 2650|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   8| 2026|0| 2098|0| 2282|0| 1302|0| 1080|0| 1637|0|  724|0| 1361|0|    -|2|1089|0|  -|-| 2696|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|   9| 2248|0| 2202|0| 1968|0| 1419|0| 1407|0| 1784|0| 1273|0|  737|0|    -|2|1491|0|  -|-| 2240|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|  10| 1382|0|  536|0| 2152|0| 1671|0| 2592|0| 1419|0|  791|0| 1172|0|    -|2| 967|0|  -|-| 2445|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|  11| 1059|0| 1880|0| 2286|0| 1390|0| 2219|0| 1851|0| 1273|0| 1591|0| 2089|0|1645|0|  -|-| 2596|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|  12| 1331|0| 2273|0| 1859|0| 1453|0| 1696|0| 1926|0|  729|0| 1352|0| 1909|0|1846|0|  -|-|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
|  13| 1583|0| 1486|0| 2114|0| 2453|0| 2571|0| 1511|0| 1193|0| 1846|0| 2395|0|1223|0|  -|-| 2633|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+---+-+-----+-|
