   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LICHINGA

   Coordinates:

   Latitude =13DEG18'S

   Longitude =35DEG17'E

   Elevation = 1364

   WMO Identifier: 67217

   Year 1970

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|AUG|F| SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   1| 2184|0| 1882|0| 2435|0| 2505|0| 2426|0| 1781|0| 1670|0|  -|-|   -|2| 2319|0| 1747|0| 1163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   2| 1258|0| 1851|0| 2539|0| 2357|0| 2240|0| 1306|0| 1601|0|  -|-|   -|2| 1674|0| 2119|0|  770|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   3| 1444|0| 1579|0| 2106|0| 2266|0| 2430|0| 2123|0| 1773|0|  -|-|   -|2| 1903|0| 2210|0| 1777|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   4|  882|0| 1029|0| 2980|0| 1985|0| 2366|0| 1868|0| 2133|0|  -|-|   -|2| 2505|0| 1890|0|  454|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   5| 1761|0| 1951|0| 2383|0| 1860|0| 2400|0| 1791|0| 2218|0|  -|-|   -|2| 2206|0| 2474|0|  821|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   6| 1925|0| 1963|0| 2673|0| 1470|0| 1851|0| 2184|0| 2137|0|  -|-|   -|2| 2495|0| 2388|0|  921|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   7| 1409|0| 2418|0| 2782|0| 2410|0| 1734|0| 2218|0| 2119|0|  -|-|   -|2| 2435|0|  661|0| 1920|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   8| 1959|0| 1384|0| 1886|0| 1967|0| 2258|0| 2232|0| 1444|0|  -|-|   -|2| 3053|0| 1704|0| 1324|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|   9| 3227|0| 1367|0| 1963|0| 2058|0| 2499|0| 1643|0| 1544|0|  -|-|   -|2| 3136|0| 1951|0| 1397|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|  10| 2898|0| 1635|0| 1717|0|  968|0| 2331|0| 1401|0| 1665|0|  -|-|   -|2| 2604|0| 1591|0| 1180|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|  11| 2283|0| 2068|0| 1189|0|  968|0| 1449|0| 1872|0| 1535|0|  -|-|1773|0| 2582|0| 2725|0| 1180|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|  12| 3166|0| 1899|0| 1882|0| 1180|0| 1916|0| 1773|0| 1825|0|  -|-|2158|0| 2452|0| 2760|0| 1159|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
|  13| 2499|0| 2716|0| 1838|0| 1358|0| 2050|0|  916|0| 2024|0|  -|-|2002|0| 2435|0| 3227|0| 1622|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+----+-+-----+-+-----+-+-----+-|
