   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: MOCUBA

   Coordinates:

   Latitude =16DEG50'S

   Longitude =36DEG59'E

   Elevation = 134

   WMO Identifier: 67265

   Year 1976

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F| MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F| OCT|F| NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   1| 2838|0| 2540|0| 2327|0|  701|0|1860|0| 1765|0| 1774|0| 1933|0| 2423|0|2306|0|   -|2| 2829|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   2| 2453|0| 2782|0| 1618|0|  657|0|   -|2| 1960|0| 1505|0| 1535|0| 2228|0|2465|0|   -|2| 3072|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   3| 2760|0| 2769|0| 1471|0|  627|0|2051|0| 1921|0| 1060|0|  584|0| 1955|0|2163|0|   -|2| 2631|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   4| 2747|0| 2730|0| 1319|0| 1268|0|2038|0| 1903|0| 1721|0| 1943|0| 1133|0|2158|0|   -|2| 3102|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   5| 2505|0| 2807|0| 2297|0| 1410|0|   -|2| 1385|0| 1752|0| 1943|0| 2133|0|2146|0|   -|2| 2483|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   6| 2051|0| 2271|0| 2522|0| 2111|0|   -|2| 1319|0| 1717|0| 2077|0| 2202|0|2340|0|   -|2| 1541|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   7| 2483|0| 2613|0| 2600|0| 1925|0|   -|2| 1428|0| 1713|0| 1523|0|  813|0|2314|0|   -|2| 1998|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   8| 2872|0| 2396|0| 2487|0| 1713|0|   -|2| 1960|0| 1943|0| 1480|0| 1735|0|2396|0|   -|2|  995|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|   9| 2120|0| 2596|0| 2137|0| 1609|0|   -|2| 1735|0| 1808|0| 1207|0| 1903|0|1705|0|   -|2| 1661|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  10| 2059|0| 1661|0| 2587|0| 1903|0|   -|2| 1389|0| 1786|0| 2068|0| 2435|0|1354|0|   -|2| 1488|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  11| 1938|0| 1998|0| 2384|0| 1709|0|   -|2| 1535|0| 1605|0| 2077|0| 2194|0|1501|0|   -|2| 1575|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  12| 2773|0| 2120|0|  701|0| 2332|0|   -|2| 1614|0|  796|0| 2158|0| 2228|0|2002|0|   -|2| 2237|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  13| 2583|0| 1272|0| 1982|0| 1990|0|   -|2| 1640|0| 1471|0| 1034|0| 2008|0|2327|0|   -|2| 2275|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  14| 2172|0| 1696|0| 2445|0| 2111|0|   -|2| 1601|0| 1674|0| 1535|0| 2410|0|2445|0|   -|2| 2716|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  15| 2738|0| 1311|0| 1492|0| 1588|0|   -|2| 1514|0| 1280|0| 1428|0| 1951|0|2405|0|   -|2| 2752|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  16| 1986|0| 1484|0| 2241|0| 1865|0|   -|2| 1626|0| 1925|0| 1808|0| 2228|0|2552|0|   -|2| 1583|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  17| 2306|0| 1133|0| 1968|0| 1375|0|1419|0| 1865|0| 1458|0| 1903|0| 2310|0|   -|2|   -|2| 1242|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  18| 1843|0| 2414|0| 2259|0| 2063|0|1527|0| 1826|0| 1298|0| 2241|0| 2297|0|   -|2|   -|2| 1886|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  19| 2141|0| 2505|0| 2544|0| 1666|0|1527|0| 1337|0| 1618|0| 2254|0| 2465|0|   -|2|   -|2| 2695|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  20| 2285|0| 2661|0| 1410|0| 1700|0|1713|0| 1687|0| 1480|0| 2172|0| 2535|0|   -|2|2938|0| 2414|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  21| 2475|0| 2435|0| 2427|0| 1203|0|1203|0| 1098|0| 2051|0| 2314|0| 1994|0|   -|2|3028|0| 1925|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  22| 2514|0| 2526|0| 2384|0| 1284|0|1073|0| 1060|0| 1943|0| 1250|0| 2215|0|   -|2|2868|0| 1929|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  23| 2461|0| 2894|0| 1998|0| 2059|0|1060|0| 1051|0| 1847|0| 1666|0| 2319|0|   -|2|2938|0| 1717|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  24| 2042|0| 2453|0| 1566|0| 2046|0|   -|2| 1025|0| 1929|0| 1947|0| 2020|0|   -|2|2993|0| 1678|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  25| 1397|0| 1808|0| 1709|0| 2099|0|1644|0| 1151|0| 1618|0| 1458|0| 2089|0|   -|2|2868|0| 1968|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  26| 1774|0| 2483|0| 2215|0|  813|0|1812|0| 1159|0| 1782|0| 2194|0| 2063|0|   -|2|2738|0| 2008|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  27| 1185|0| 2439|0| 1592|0| 1618|0|1925|0|  848|0| 1674|0| 2202|0| 2228|0|   -|2|1354|0| 2055|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  28| 2158|0| 1450|0| 2077|0| 1752|0|1903|0|  865|0| 1661|0| 2051|0| 2241|0|   -|2|2604|0| 1721|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  29| 1284|0| 1986|0| 1614|0| 2033|0|1194|0| 1254|0| 1929|0| 2206|0| 2354|0|   -|2|3024|0| 1630|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  30| 2453|0|    -|-| 1661|0| 2024|0|   -|2| 1051|0|  774|0| 2008|0| 2194|0|   -|2|3063|0| 1644|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|  31| 2570|0|    -|-| 2366|0|    -|-|1480|0|    -|-| 1324|0| 1994|0|    -|-|   -|2|   -|-| 2029|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
| SUM|69966|0|64233|0|62400|0|49254|0|   -|2|43572|0|49916|0|56193|0|63303|0|   -|2|   -|2|63479|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-|
|MEAN| 2257|0| 2215|0| 2013|0| 1642|0|   -|2| 1452|0| 1610|0| 1813|0| 2110|0|   -|2|   -|2| 2048|0|
+-------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
