   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: NELSPRUIT

   Coordinates:

   Latitude =25DEG26'S

   Longitude =30DEG59'E

   Elevation = 671

   WMO Identifier: 68288

   Year 1974

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2382|0| 2462|0| 2575|0| 2043|0| 1922|0| 1612|0| 1210|0| 1859|0| 2119|0| 2412|0|  770|0| 1315|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1943|0| 2860|0| 2382|0|  465|0| 1838|0|  666|0|  243|0| 1784|0| 2127|0| 1980|0| 2763|0| 1457|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2529|0| 2948|0| 1683|0|  557|0| 1784|0| 1336|0|  318|0| 1876|0|  456|0| 2412|0| 2114|0| 1691|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2240|0| 2872|0| 1666|0| 1574|0| 1771|0|  879|0| 1336|0| 1884|0|  502|0| 2278|0| 2805|0| 1738|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1754|0| 2998|0| 2382|0| 1876|0| 1746|0| 1486|0| 1507|0| 1859|0|  444|0| 2068|0| 2550|0| 2646|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2077|0| 2428|0| 2546|0|  959|0| 1034|0| 1566|0| 1516|0| 1779|0| 2240|0| 2219|0|  754|0| 1750|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1671|0| 1930|0| 2512|0| 2227|0| 1122|0| 1524|0| 1578|0| 1704|0| 2311|0|  423|0|  741|0| 1779|0|
