   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: UGANDA

   Station: MBARARA

   Coordinates:

   Latitude =0DEG37'S

   Longitude =30DEG39'E

   Elevation = 1412

   WMO Identifier: 63702

   Year 1971

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1118|0| 1545|0| 2713|0| 1424|0| 1989|0| 2131|0| 1729|0| 1650|0| 2131|0| 2332|0| 2340|0| 2420|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1796|0| 1511|0| 2056|0| 2273|0| 2273|0| 2600|0| 2240|0| 2483|0| 2550|0| 1034|0| 1608|0| 2098|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2198|0| 1796|0| 2692|0| 1511|0| 1855|0| 1218|0| 2361|0| 2428|0| 2332|0| 1608|0| 1926|0| 2428|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2177|0| 1750|0| 2822|0| 2110|0| 2537|0| 2382|0| 1729|0| 2428|0| 2077|0| 1901|0| 2428|0| 1976|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2307|0| 1641|0| 2822|0| 1348|0| 2382|0| 1947|0| 1599|0| 1989|0| 2483|0| 2822|0| 1738|0| 2881|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2152|0| 1403|0| 2625|0| 2437|0| 1562|0| 1717|0| 1361|0| 2110|0| 1838|0| 2734|0| 1176|0| 2767|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2742|0| 1620|0| 2407|0| 1403|0| 1821|0| 2165|0| 1566|0| 2847|0| 2219|0| 1616|0| 2801|0| 1926|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2449|0| 1491|0| 2571|0| 2667|0| 1947|0| 2470|0| 2144|0| 2604|0| 2834|0| 2659|0| 2504|0| 2286|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2219|0| 2273|0|  829|0| 1164|0| 2165|0| 2470|0| 2068|0| 1650|0| 2462|0| 2550|0| 1838|0| 2299|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2370|0| 1729|0| 2855|0| 1315|0| 2340|0| 2546|0| 2252|0| 2089|0| 2964|0| 2340|0| 2504|0| 2232|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1805|0| 1511|0| 1913|0| 2512|0| 2353|0| 2449|0| 2232|0| 1792|0| 2110|0| 2110|0| 1892|0| 2441|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1805|0| 1838|0| 2382|0| 1817|0| 1595|0| 2165|0| 2001|0| 1846|0| 2441|0| 1813|0| 1867|0| 2759|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13|  737|0| 2315|0| 2659|0| 1784|0| 1846|0| 1926|0| 2077|0| 1913|0| 1771|0| 1331|0| 1704|0| 2705|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1687|0| 2286|0| 2793|0| 1294|0| 2767|0| 2110|0| 1444|0| 1947|0| 2395|0| 1909|0| 1629|0| 2403|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1273|0| 2022|0| 2056|0| 2165|0| 2952|0| 1578|0| 2089|0| 1934|0| 2386|0| 2407|0| 1750|0| 2529|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2043|0| 1511|0| 1645|0| 2370|0| 2407|0| 2206|0| 1675|0| 2022|0| 2244|0| 2646|0| 2211|0| 2056|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 1361|0| 2252|0|  959|0| 2219|0| 1616|0| 2219|0| 1206|0| 2211|0| 2680|0| 1758|0| 1867|0| 1210|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1110|0| 2206|0| 1235|0| 2001|0| 2935|0| 2043|0|  674|0| 2638|0| 2495|0| 2495|0| 1825|0| 2123|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2031|0| 1415|0| 2964|0| 2165|0| 1955|0| 2089|0| 1281|0| 2014|0| 1805|0| 1156|0| 2110|0| 2604|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20|  456|0| 1758|0| 3044|0| 1327|0| 2516|0| 2056|0| 1390|0| 1574|0| 2998|0| 1352|0| 2110|0| 1671|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2382|0| 2001|0| 2780|0| 1239|0| 1176|0| 2098|0|  791|0| 1867|0| 2793|0| 2583|0| 2474|0| 1440|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2504|0| 1892|0| 2571|0| 1424|0| 2064|0| 2382|0| 1185|0| 1838|0| 2571|0| 2516|0| 1846|0| 2361|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 1838|0| 2416|0| 2659|0| 2382|0| 2098|0| 2382|0| 2370|0| 2211|0| 1892|0| 3295|0| 2156|0| 1901|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2709|0| 1620|0| 1947|0| 2382|0| 2998|0| 2165|0| 2252|0|  795|0| 2550|0| 1792|0| 1955|0| 1901|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2131|0| 2382|0| 2416|0| 2240|0| 2407|0| 2232|0| 2340|0| 1717|0| 2386|0| 2273|0| 1805|0| 1352|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1524|0| 2558|0| 1290|0| 2056|0| 2462|0| 1130|0| 1415|0| 2089|0| 1047|0| 1520|0| 1980|0| 2307|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2165|0| 1859|0| 1683|0| 2273|0| 2780|0| 1022|0| 1499|0| 2177|0| 2273|0| 2734|0| 1520|0| 1926|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2587|0| 1403|0| 2252|0| 2077|0| 1838|0| 1478|0| 2416|0| 1926|0| 2550|0| 1725|0| 1574|0| 1243|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2328|0|    -|-| 1583|0| 1151|0| 2747|0| 1892|0| 2110|0| 2244|0| 2077|0| 2537|0| 1934|0| 1758|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1871|0|    -|-| 2692|0| 1675|0| 2550|0| 2165|0| 2144|0| 2273|0| 2273|0| 1980|0| 2571|0| 1616|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 2349|0|    -|-| 1277|0|    -|-| 2319|0|    -|-| 1599|0| 1683|0|    -|-| 1892|0|    -|-| 1901|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|60224|0|52004|0|69192|0|56205|0|69252|0|61433|0|55239|0|62989|0|69627|0|65420|0|59643|0|65520|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 1943|0| 1857|0| 2232|0| 1874|0| 2234|0| 2048|0| 1782|0| 2032|0| 2321|0| 2110|0| 1988|0| 2114|0|
+----------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
