   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: UMBELUZI

   Coordinates:

   Latitude =26DEG03'S

   Longitude =32DEG23'E

   Elevation = 12

   WMO Identifier: No WMO index

   Year 1990

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1491|0| 2022|0| 2378|0|  -|-| 1352|0| 1239|0| 1352|0| 1449|0| 1775|0| 1097|0| 2211|0| 2399|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1872|0| 1788|0| 2324|0|  -|-| 1708|0| 1327|0| 1139|0|  829|0| 1302|0| 1424|0| 2412|0|  569|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2211|0| 1788|0| 2131|0|  -|-| 1708|0| 1352|0| 1269|0| 1323|0|  921|0|  787|0| 1696|0|  385|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2353|0| 1382|0| 1629|0|  -|-| 1503|0| 1214|0| 1097|0|  419|0|  942|0| 1470|0| 2186|0| 1574|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2713|0| 1348|0| 1005|0|  -|-| 1516|0| 1189|0|  791|0| 1093|0| 1310|0| 1679|0| 2052|0| 1587|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2692|0| 1792|0| 1394|0|  -|-| 1566|0|  737|0|  385|0| 1348|0| 1754|0| 1968|0|  461|0|  536|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1817|0| 1855|0| 2022|0|  -|-| 1440|0| 1164|0|  670|0| 1620|0| 1696|0|  959|0|  779|0| 1796|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1248|0| 1139|0| 1909|0|  -|-| 1252|0| 1319|0|  992|0| 1583|0| 1738|0|  477|0| 1608|0| 1436|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1545|0| 2035|0| 1964|0|  -|-| 1440|0| 1290|0|  913|0| 1486|0| 1654|0| 1298|0| 2494|0| 1825|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2190|0| 2043|0| 2010|0|  -|-|  620|0| 1256|0| 1084|0| 1570|0| 1336|0| 1499|0| 2374|0| 1871|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11|  586|0| 1612|0| 1650|0|  -|-| 1089|0| 1139|0| 1068|0| 1424|0| 1825|0| 1955|0| 2528|0| 2537|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2366|0| 1361|0|  758|0|  -|-|  888|0| 1231|0| 1227|0|  595|0| 1796|0| 1972|0| 2528|0| 1453|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2416|0| 1160|0| 1729|0|  -|-| 1419|0| 1235|0| 1176|0|  720|0| 1700|0| 1357|0| 2089|0| 2525|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2081|0| 1390|0| 1784|0|  -|-| 1147|0| 1269|0|  917|0| 1168|0| 1608|0| 1139|0| 2359|0| 2022|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2692|0| 1687|0| 1817|0|  -|-| 1080|0| 1248|0| 1331|0| 1608|0| 1424|0| 1691|0|  356|0|  795|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 2617|0| 2001|0| 2169|0|  -|-| 1193|0| 1269|0| 1269|0| 1583|0| 1633|0| 1578|0|  687|0| 1905|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2550|0| 2307|0| 2185|0|  -|-|  770|0| 1181|0| 1164|0| 1403|0|  703|0| 1545|0| 2031|0| 1955|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2026|0| 1834|0| 1809|0|  -|-| 1315|0|  716|0| 1172|0| 1562|0|  209|0| 1176|0| 1980|0| 1357|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 2286|0| 2156|0| 1976|0|  -|-| 1017|0| 1181|0|  888|0| 1553|0| 1281|0| 2152|0| 2169|0| 1398|0|
