   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: CHOKWE

   Coordinates:

   Latitude =24DEG31'S

   Longitude =33DEG00'E

   Elevation = 33

   WMO Identifier: No WMO index

   Year 1977

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F| FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2362|0|2465|0| 2063|0| 1998|0| 1731|0| 1575|0|  571|0| 1661|0|    -|2| 1994|0| 2263|0| 1657|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3171|0|2760|0|  831|0| 1929|0| 1757|0|  891|0| 1315|0| 1618|0|    -|2| 2613|0| 1501|0| 1938|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 3076|0|2259|0| 1674|0| 2154|0| 1735|0|  977|0| 1397|0| 1575|0|    -|2| 2388|0| 2487|0| 1943|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2967|0|2115|0| 2285|0| 1670|0| 1419|0| 1444|0| 1475|0| 1280|0|    -|2| 1752|0| 1990|0| 1021|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 3102|0|1142|0| 2228|0| 1575|0| 1302|0| 1375|0| 1501|0| 1272|0|    -|2| 1913|0| 1402|0| 1791|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 3058|0| 801|0| 1982|0| 1696|0| 1636|0| 1276|0| 1462|0| 1717|0|    -|2| 2237|0| 2847|0| 2427|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 3114|0|1501|0| 1254|0| 2024|0| 1678|0| 1341|0| 1328|0|  831|0|    -|2| 2323|0| 2803|0| 2583|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2686|0|   -|2|  528|0| 2002|0| 1306|0| 1367|0| 1480|0| 1112|0|    -|2| 1782|0| 2734|0| 1972|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2695|0| 939|0| 1938|0| 1873|0| 1549|0| 1371|0| 1462|0| 1774|0| 2024|0| 2063|0| 2479|0| 2652|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2977|0|   -|2| 2224|0| 2038|0| 1731|0| 1385|0| 1276|0| 1774|0| 1713|0| 2319|0|  918|0| 2868|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2890|0|2453|0|  510|0| 1856|0| 1674|0| 1410|0| 1302|0|  887|0| 2120|0| 2423|0| 1964|0| 2877|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2786|0|   -|2| 1224|0| 1713|0| 1614|0| 1173|0| 1475|0|  631|0| 1917|0| 2492|0| 1891|0| 2544|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2583|0|   -|2| 2077|0| 1816|0| 1614|0| 1333|0| 1284|0| 1211|0| 1739|0| 2540|0| 2803|0| 2552|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2790|0|   -|2| 2505|0| 1933|0| 1535|0|  987|0| 1003|0| 1523|0| 1696|0|  843|0| 2566|0| 2306|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15|  805|0|   -|2|  718|0| 2107|0| 1765|0|  718|0|  839|0| 1735|0| 1886|0| 2111|0| 1614|0|  852|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16|  649|0|   -|2|  736|0| 1998|0| 1765|0|  839|0| 1324|0| 1786|0| 1921|0| 2583|0| 2972|0| 1086|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2777|0|   -|2| 2077|0| 2063|0| 1618|0| 1138|0|  952|0| 1769|0| 1739|0| 2202|0| 2838|0| 2591|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2890|0|   -|2| 2445|0| 1972|0| 1674|0| 1056|0| 1488|0| 1670|0| 1998|0| 2146|0| 2829|0| 2803|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 3076|0|   -|2| 2561|0| 1986|0| 1333|0| 1333|0| 1514|0| 1761|0| 1943|0| 1497|0| 2475|0| 2600|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 2868|0|   -|2| 2042|0| 1998|0|  952|0| 1363|0| 1484|0| 1834|0| 1886|0|  390|0| 1696|0|  428|0|
