   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: LICHINGA

   Coordinates:

   Latitude =13DEG18'S

   Longitude =35DEG17'E

   Elevation = 1364

   WMO Identifier: 67217

   Year 1978

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1618|0|  -|-| 1444|0| 1852|0| 2267|0| 1683|0| 1648|0| 2224|0| 2470|0| 2530|0| 2051|0| 1860|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1972|0|  -|-| 1159|0| 2072|0| 1873|0| 2008|0| 1592|0| 1886|0| 2431|0| 2453|0| 2596|0| 1856|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2141|0|  -|-| 1514|0| 1838|0| 1822|0| 2038|0| 1475|0| 2245|0| 2344|0| 1808|0| 2505|0| 1947|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2384|0|  -|-| 2072|0| 1938|0| 2085|0| 2029|0| 1315|0| 2245|0| 1765|0| 2427|0| 2475|0| 1535|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1804|0|  -|-| 1444|0| 1311|0| 2029|0| 2008|0| 1523|0| 2206|0| 1535|0| 2349|0| 2509|0| 1666|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1385|0|  -|-| 1419|0| 1177|0| 2046|0| 2020|0| 1943|0| 1397|0| 1972|0| 2133|0| 2500|0| 2340|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2016|0|  -|-| 1630|0| 1721|0| 2093|0| 1614|0| 1907|0| 1609|0| 2427|0| 2439|0| 1929|0| 1185|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1968|0|  -|-| 1432|0| 1531|0| 2124|0|  960|0| 1705|0| 1917|0| 2384|0| 2886|0| 1752|0| 1972|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1531|0|  -|-| 1003|0| 1203|0| 1964|0| 1510|0| 1622|0| 2163|0| 2544|0| 2817|0| 1402|0|  821|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1644|0|  -|-| 1514|0| 1852|0| 1778|0| 1311|0| 1194|0| 1886|0| 2439|0| 2700|0| 2024|0| 1203|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1553|0|  -|-| 1652|0| 2120|0| 1913|0|  831|0| 1264|0| 2107|0| 1994|0| 2747|0| 2327|0| 1765|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2483|0|  -|-| 1120|0| 2384|0| 2293|0| 1289|0| 1177|0| 2285|0| 2301|0| 2669|0| 2803|0| 1319|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2172|0|  -|-| 1189|0| 1640|0| 2271|0| 1349|0| 1925|0| 2228|0| 2168|0| 2370|0| 1769|0| 1622|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1189|0|  -|-| 1998|0| 1423|0| 1990|0| 1060|0| 1579|0| 2124|0| 1116|0| 2764|0| 1986|0| 1207|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1994|0|  -|-| 2263|0| 1640|0| 1869|0| 1583|0| 1739|0| 1899|0| 1592|0| 2807|0| 1717|0| 2158|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1432|0|  -|-| 1856|0| 1466|0| 1955|0| 1977|0| 1903|0| 1816|0| 1614|0| 2401|0| 1553|0| 1268|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17|  987|0|  -|-| 1769|0| 1943|0| 1826|0| 1921|0| 1891|0| 1891|0| 2068|0| 2340|0| 2103|0| 1860|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1731|0|  -|-| 1082|0| 1661|0| 1968|0| 1731|0| 1907|0| 1830|0| 2431|0| 2821|0| 2344|0| 1138|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1501|0|  -|-| 1561|0|  653|0|  956|0| 2046|0| 1907|0| 1618|0| 2631|0| 2427|0| 1527|0| 1549|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1782|0|  -|-| 1618|0| 2008|0| 1990|0| 1648|0| 1907|0| 1242|0| 2742|0| 1929|0| 1073|0| 1938|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 1254|0|  -|-| 1652|0| 2012|0| 1605|0| 1519|0| 1298|0| 2172|0| 2760|0| 1964|0| 1743|0| 1194|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2249|0|  -|-| 1254|0| 2163|0| 2184|0| 1112|0| 1648|0| 2184|0| 2609|0| 1678|0| 1224|0| 2055|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2024|0|  -|-| 2163|0| 1739|0| 2194|0| 1173|0| 1757|0| 2085|0| 2799|0| 1903|0| 1444|0| 1047|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 1258|0|  -|-| 1636|0| 1280|0| 1808|0|  857|0| 1349|0| 2163|0| 2652|0| 2760|0| 1852|0|  908|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25|  666|0|  -|-| 1657|0| 1480|0| 1812|0| 1359|0| 1579|0| 1207|0| 2829|0| 2366|0| 2289|0|  645|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1294|0|  -|-| 1903|0| 2150|0| 1484|0| 1661|0| 1951|0| 1886|0| 2591|0| 1194|0| 2518|0|  956|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2362|0|  -|-| 1333|0| 1264|0| 1375|0| 1203|0| 2215|0| 1972|0| 2150|0| 1402|0| 1674|0|  714|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 1385|0|  -|-| 1272|0| 1648|0| 1215|0| 1428|0| 2215|0| 1925|0| 2712|0| 2241|0| 1727|0| 1644|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2137|0|  -|-| 1622|0| 2012|0| 1938|0| 1108|0| 2241|0| 2427|0| 2254|0| 2089|0| 1791|0| 1280|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30|  645|0|  -|-| 1804|0| 1800|0| 1687|0|  977|0| 1761|0| 2405|0| 2380|0| 1791|0| 1571|0| 1921|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1691|0|  -|-| 2158|0|    -|-| 1596|0|    -|-| 2232|0| 2487|0|    -|-| 2314|0|    -|-| 1808|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|52252|0|  -|-|49193|0|50981|0|58010|0|45013|0|53369|0|61731|0|68704|0|71519|0|58778|0|46381|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
