   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZIMBABWE

   Station: HARARE / BELVEDERE

   Coordinates:

   Latitude =17DEG50'S

   Longitude =31DEG01'E

   Elevation = 1472

   WMO Identifier: 67774

   Year 1996

+--------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|MAR|F|APR|F|MAY|F|JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2491|0|  568|0|  -|-|  -|-|  -|-|  -|-| 1812|0| 1898|0| 1943|0|    -|2| 2688|0| 2875|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2632|0| 2781|0|  -|-|  -|-|  -|-|  -|-| 1925|0| 1921|0| 2267|0| 2491|0| 2734|0| 2713|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1813|0| 2707|0|  -|-|  -|-|  -|-|  -|-| 1843|0| 2003|0| 2277|0| 2241|0|    -|2| 2615|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2943|0| 3143|0|  -|-|  -|-|  -|-|  -|-| 1157|0| 1942|0| 2265|0| 2436|0|    -|2| 2712|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2559|0| 2160|0|  -|-|  -|-|  -|-|  -|-| 1794|0| 1832|0| 2274|0| 2434|0| 2631|0| 2557|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2544|0| 1986|0|  -|-|  -|-|  -|-|  -|-| 1766|0| 1747|0| 2191|0| 2432|0| 2712|0| 2180|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2400|0|  829|0|  -|-|  -|-|  -|-|  -|-| 1755|0| 1730|0| 2092|0| 2432|0| 2738|0| 3009|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2368|0|  680|0|  -|-|  -|-|  -|-|  -|-| 1763|0| 1656|0| 2052|0| 2494|0| 2806|0| 2967|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1963|0| 1607|0|  -|-|  -|-|  -|-|  -|-| 1675|0| 1868|0| 2179|0| 2143|0| 2901|0| 1927|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1830|0| 1125|0|  -|-|  -|-|  -|-|  -|-| 1600|0| 1772|0| 2207|0| 2355|0| 2457|0| 1017|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2658|0| 1230|0|  -|-|  -|-|  -|-|  -|-| 1780|0| 1787|0| 2205|0| 2424|0| 2750|0| 2287|0|
|----+-----+-+-----+-+---+-+---+-+---+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1773|0| 2298|0|  -|-|  -|-|  -|-|  -|-| 1824|0| 2024|0| 2179|0| 2464|0| 2221|0| 2464|0|
