   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: TANZANIA

   Station: DAR ES SALAAMARPT

   Coordinates:

   Latitude =6DEG53'S

   Longitude =39DEG12'E

   Elevation = 55

   WMO Identifier: 63894

   Year 1975

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2248|0| 1867|0| 2001|0| 1248|0| 1578|0| 1135|0| 1578|0| 1444|0| 2257|0| 1712|0| 2596|0| 1938|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2278|0| 2135|0| 2144|0| 1001|0| 1432|0| 1721|0| 1528|0| 1566|0| 2227|0| 1846|0| 2236|0| 1319|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1926|0| 2039|0| 2257|0| 1474|0| 2072|0| 1897|0| 1805|0| 2215|0| 1394|0| 2060|0| 2700|0| 1721|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2114|0| 2194|0| 2022|0| 1114|0| 1926|0| 1888|0| 1206|0| 1269|0| 1495|0| 1867|0| 2587|0| 2114|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1277|0| 2483|0| 1578|0| 1528|0| 1528|0| 2093|0| 1733|0| 1587|0| 1474|0| 2257|0| 2843|0| 1394|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1298|0| 2319|0| 1792|0| 1486|0| 2441|0| 1474|0| 1164|0| 1679|0| 1599|0| 1164|0| 2968|0| 2403|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1403|0| 2060|0| 1599|0| 1176|0| 2173|0| 1290|0| 1248|0| 2005|0| 1679|0| 1239|0| 2290|0| 2173|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 1444|0| 2135|0|  992|0| 1072|0|  703|0| 1444|0| 1926|0| 1918|0| 2144|0| 1143|0| 2680|0| 2453|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9|  536|0| 2156|0| 1545|0|  331|0| 1424|0| 1629|0| 1679|0| 1679|0|  435|0|  649|0| 2558|0| 2772|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1063|0| 2424|0| 1733|0|  394|0| 1691|0| 1980|0| 1855|0| 1721|0| 1298|0| 1989|0| 2412|0| 2667|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1897|0| 2215|0| 2194|0|  394|0| 1516|0| 1876|0| 1846|0| 2072|0| 1214|0| 2093|0| 2680|0| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1888|0|  992|0| 2227|0| 1671|0|  548|0| 1700|0| 1805|0|  959|0| 1629|0| 1733|0| 2587|0| 2340|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1763|0| 2206|0| 1658|0| 1126|0| 1629|0| 1733|0| 1968|0| 2186|0| 1432|0| 1784|0| 1938|0|  959|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2081|0| 2495|0| 1444|0| 1239|0| 1206|0| 1650|0| 1700|0| 1938|0| 1373|0| 2165|0| 2495|0| 1269|0|
