   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAMBIA

   Station: KASAMA

   Coordinates:

   Latitude =10DEG13'S

   Longitude =31DEG08'E

   Elevation = 1384

   WMO Identifier: 67475

   Year 1990

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1272|0| 2061|0| 2602|0| 2680|0| 2704|0| 2488|0| 2372|0| 2856|0| 2592|0| 2810|0| 2522|0| 1993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1590|0| 2367|0| 2402|0| 2551|0| 1122|0| 2396|0| 2004|0| 2511|0| 2615|0| 2753|0| 2776|0| 1279|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1295|0| 1119|0| 2991|0| 2669|0| 2173|0| 2488|0| 2615|0| 2373|0| 2580|0| 3144|0| 2649|0| 2626|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1719|0| 2261|0| 2967|0| 2928|0| 2161|0| 1958|0| 2545|0| 2281|0| 2499|0| 2350|0| 2603|0| 2810|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1507|0| 2014|0| 2532|0| 2629|0| 2196|0| 2511|0| 2511|0| 2649|0| 2626|0| 2407|0| 2327|0| 3156|1|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 3226|0| 2697|0| 1896|0| 2480|0| 2350|0| 2258|0| 2511|0| 2522|0| 2695|0| 2499|0| 2787|0| 2499|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2061|0| 2767|0| 2437|0| 2161|0| 2456|0| 2338|0| 2442|0| 2200|0| 2557|0| 2580|0| 2534|0| 1440|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2638|0| 2072|0| 2426|0| 2527|0| 2964|0| 2442|0| 2626|0| 1912|0| 2430|0| 2833|0| 2638|0| 2465|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2473|0| 2343|0| 2355|0| 1913|0| 2421|0| 2350|0| 2615|0| 2004|0| 2465|0| 2764|0| 2787|0|  921|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1660|0| 2331|0| 2602|0| 2350|0| 2704|0| 2085|0| 2603|0| 2234|0| 2995|0| 2695|0| 3018|0| 2741|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2072|0| 2273|0| 2461|0| 1807|0| 2303|0| 2165|0| 2661|0| 2350|0| 2684|0| 2615|0| 2833|0| 2211|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1613|0| 2390|0| 2320|0| 2090|0| 1913|0| 2131|0| 2914|0| 2534|0| 2223|0| 2764|0| 2787|0| 1993|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 1860|0| 2108|0| 2143|0| 1818|0| 2419|0| 2211|0| 2684|0| 1900|0| 2442|0| 2880|0| 2511|0| 2396|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1790|0| 1766|0| 2355|0| 2031|0| 2255|0| 2096|0| 2511|0| 1820|0| 2476|0| 2545|0| 2407|0| 2246|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
