   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: BEIRA

   Coordinates:

   Latitude =19DEG50'S

   Longitude =34DEG51'E

   Elevation = 7

   WMO Identifier: 67297

   Year 1973

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F| MAR|F| APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1955|0|  502|0|2851|0|2081|0| 2042|0| 1375|0| 1735|0| 1982|0| 2158|0| 1791|0| 1990|0| 2859|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2756|0| 2799|0|   -|2|2500|0| 2024|0| 1302|0| 1043|0| 1933|0| 2168|0|  342|0| 1757|0|  969|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2855|0| 2661|0|   -|2|1029|0|  675|0| 1796|0| 1696|0| 1972|0| 2232|0| 1765|0| 1527|0| 3145|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2950|0| 2838|0|   -|2|2435|0|  926|0| 1618|0| 1721|0| 1752|0| 2237|0| 2773|0| 1791|0| 3236|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2890|0| 2881|0|   -|2|2349|0| 1869|0| 1782|0| 1752|0| 1519|0| 2267|0| 2509|0| 2574|0| 3041|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2855|0| 2872|0|   -|2|2111|0| 1636|0| 1752|0| 1731|0| 1899|0| 2189|0| 2540|0| 1852|0| 3119|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2842|0| 2673|0|   -|2|   -|2| 1960|0| 1774|0| 1666|0| 1830|0| 2375|0| 2509|0|  766|0| 2172|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2916|0| 2920|0|   -|2|   -|2| 1432|0| 1786|0|  865|0| 1960|0| 2111|0| 1094|0| 1250|0| 2249|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 1774|0| 3076|0|   -|2|   -|2| 1951|0| 1778|0| 1488|0| 1791|0| 2163|0| 1302|0| 1640|0| 3098|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1354|0| 3028|0|   -|2|   -|2| 1834|0|  965|0| 1765|0| 1843|0| 2029|0| 2570|0| 2829|0|  372|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 1955|0| 2496|0|   -|2|   -|2| 1432|0| 1242|0| 1826|0| 1696|0| 2401|0| 2210|0| 2055|0|  641|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 1765|0| 2289|0|   -|2|   -|2| 1895|0| 1194|0| 1847|0| 2002|0| 2323|0| 2453|0| 3094|0| 2535|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2340|0| 2752|0|   -|2|   -|2| 1774|0| 1713|0| 1838|0| 2020|0| 2128|0| 2500|0|  524|0| 3141|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 2920|0| 2570|0|   -|2|   -|2| 1852|0| 1640|0| 1527|0| 2020|0| 1869|0| 2721|0| 3033|0| 2872|0|
|----+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
