   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: INONGO

   Coordinates:

   Latitude =1DEG58'S

   Longitude =18DEG16'E

   Elevation = 310

   WMO Identifier: 64115

   Year 1988

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1957|0| 2170|0| 1257|0| 2053|0| 1642|0| 1739|0|  -|-| 1018|0| 1927|0| 1613|0| 2087|0| 1693|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 1140|0| 1940|0| 1710|0| 1617|0| 2191|0| 1739|0|  -|-| 1215|0| 1337|0| 1948|0| 1223|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1512|0| 2045|0| 1818|0| 1957|0| 2229|0| 1240|0|  -|-| 1529|0| 1173|0| 2145|0| 2229|0|  696|1|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2229|0| 1580|0| 1810|0| 2346|0| 2070|0| 1672|0|  -|-| 1676|0| 2003|0| 2179|0| 1965|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 1990|0|    -|2| 1764|0| 1973|0| 2045|0| 1638|0|  -|-|    -|2| 1927|0|  943|0| 2124|0|  511|1|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1223|0| 1043|0|  771|0| 2401|0|  679|1| 2149|0|  -|-|  511|1| 1123|0| 2162|0|  620|1| 1772|0|
