   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: MOZAMBIQUE

   Station: INHAMBANE

   Coordinates:

   Latitude =23DEG52'S

   Longitude =35DEG23'E

   Elevation = 14

   WMO Identifier: 67323

   Year 1995

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F| SEP|F|  OCT|F|NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   1| 3031|0| 2943|0| 2169|0| 1976|0| 1147|0|  389|0| 1323|0| 1880|0|   -|2| 2361|0|  -|-| 1185|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   2| 2943|0| 2751|0| 2700|0| 1545|0| 1369|0| 1323|0| 1365|0| 1771|0|   -|2| 2470|0|  -|-| 2592|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   3| 2056|0| 2592|0| 2638|0| 1491|0| 1562|0| 1156|0| 1478|0| 1570|0|   -|2| 2240|0|  -|-| 2604|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   4| 2964|0| 2671|0| 2700|0| 2139|0|  959|0| 1256|0| 1411|0| 1842|0|   -|2| 2332|0|  -|-| 2495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   5| 2868|0| 3002|0| 2508|0| 1976|0| 1838|0| 1545|0| 1545|0| 1620|0|   -|2| 2328|0|  -|-| 2696|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   6| 2901|0| 2617|0| 2629|0| 1997|0| 1867|0| 1357|0| 1130|0| 1444|0|   -|2| 1918|0|  -|-| 2684|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   7| 2860|0| 2893|0| 2265|0| 1913|0| 1888|0| 1235|0| 1202|0| 1938|0|   -|2| 2361|0|  -|-| 2491|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   8| 3098|0| 2366|0| 2144|0| 1059|0| 1662|0| 1449|0| 1624|0| 2005|0|   -|2| 2391|0|  -|-| 2675|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|   9| 2072|0| 1382|0| 2709|0| 1382|0| 1034|0| 1604|0| 1599|0| 1901|0|   -|2| 2278|0|  -|-| 2613|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  10| 2617|0| 1629|0| 2495|0| 1273|0| 1578|0| 1574|0| 1595|0| 1972|0|   -|2| 2370|0|  -|-| 2855|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  11| 2219|0| 2458|0| 2474|0| 1947|0| 1218|0| 1566|0| 1394|0| 1474|0|   -|2| 2433|0|  -|-| 2391|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  12| 3010|0| 2726|0| 1842|0| 1700|0| 1277|0| 1072|0| 1704|0| 1411|0|   -|2| 2399|0|  -|-| 1989|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  13| 3035|0| 2575|0| 2466|0| 1859|0| 1340|0| 1290|0|  339|0| 1516|0|   -|2| 2474|0|  -|-| 2386|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  14| 2541|0| 2148|0| 2382|0| 2106|0| 1285|0| 1637|0| 1080|0| 1817|0|1277|0| 2311|0|  -|-| 2487|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  15| 2227|0| 2860|0| 1775|0| 2035|0| 1386|0| 1578|0| 1499|0| 1641|0|1537|0| 1239|0|  -|-| 3048|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  16| 1825|0| 2106|0| 1327|0| 2026|0| 1444|0| 1398|0| 1671|0| 1897|0|2219|0| 1951|0|  -|-| 2583|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  17| 1637|0| 1658|0| 1516|0| 1382|0| 1457|0| 1570|0| 1599|0| 1436|0|2173|0| 2688|0|  -|-| 2106|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
|  18| 1758|0| 1708|0| 2319|0| 1516|0| 1415|0| 1352|0| 1645|0| 1938|0|1499|0| 2592|0|  -|-| 2479|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+---+-+-----+-|
