   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: KENYA

   Station: LAMU

   Coordinates:

   Latitude =2DEG16'S

   Longitude =40DEG54'E

   Elevation = 30

   WMO Identifier: 63772

   Year 1979

+----------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2007|0|  624|0| 2229|0| 2302|0| 1511|0| 1014|0| 1622|0| 1780|0| 2229|0| 2058|0| 2520|0| 2289|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2289|0| 1802|0| 2156|0| 2460|0|  855|0|  368|0| 1986|0| 2229|0| 2448|0| 2350|0| 2350|0| 2495|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1887|0| 2170|0| 2350|0| 1450|0| 2323|0| 1960|0| 2229|0| 2229|0| 2350|0| 2567|0| 2567|0| 2238|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2105|0| 1986|0| 2469|0| 1549|0| 1219|0| 2084|0| 2058|0| 2302|0| 2105|0| 2422|0| 2397|0| 2397|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2350|0| 2071|0| 2520|0| 1986|0| 1391|0| 2156|0|  955|0| 2058|0| 2045|0| 2092|0| 2315|0| 2118|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2170|0| 1998|0| 1861|0| 1861|0| 1571|0| 1802|0|  916|0| 1694|0| 2203|0| 2350|0| 2581|0| 2350|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1630|0| 2156|0| 2448|0| 1874|0|  697|0| 1014|0| 1365|0| 2092|0| 2520|0| 2264|0| 2323|0| 1986|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2302|0| 2092|0| 2191|0| 2178|0| 1194|0|  492|0| 2105|0| 1061|0| 2460|0| 2387|0| 2058|0| 2409|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2534|0| 2178|0| 2276|0| 1438|0| 1194|0|  902|0|  771|0| 2238|0| 1861|0| 2289|0| 1947|0| 2520|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 2362|0| 2105|0| 2170|0| 1853|0| 1108|0| 2276|0| 2131|0| 1960|0| 2156|0| 2229|0| 1780|0| 2250|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2469|0| 2448|0| 2229|0| 2276|0| 1741|0| 2409|0| 1780|0| 2092|0| 2144|0| 2481|0| 2203|0| 2118|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2409|0| 2170|0| 1708|0| 1391|0|  407|0| 2469|0| 1912|0| 1562|0| 2118|0| 2350|0| 2362|0| 2084|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2238|0| 2156|0| 1233|0| 2250|0| 2229|0| 2170|0| 2238|0| 2276|0| 2362|0| 2250|0| 2229|0| 2045|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1245|0| 2434|0| 1874|0| 2007|0| 1694|0| 2071|0| 2203|0| 2033|0| 2507|0| 1986|0| 2397|0| 2007|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 1802|0| 2336|0| 1147|0| 2375|0| 1925|0| 2092|0| 2289|0| 2264|0| 2084|0| 2469|0| 2581|0| 2131|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1861|0| 2118|0| 2469|0| 2375|0| 2229|0|  783|0| 1476|0| 2092|0| 2507|0| 2007|0| 2289|0| 1536|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2289|0| 2045|0| 2593|0| 2217|0| 2118|0| 1464|0| 1960|0| 2362|0| 2362|0| 2250|0| 2250|0| 2191|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 2131|0| 2058|0| 2264|0| 1900|0| 1716|0|  843|0| 1549|0| 2118|0| 1861|0| 2495|0| 2546|0| 2264|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1245|0| 1583|0| 1861|0| 1788|0| 1061|0| 1669|0| 1986|0| 1986|0| 2581|0| 2507|0| 2350|0| 2033|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1972|0| 2289|0|  638|0| 1172|0| 2315|0| 2019|0| 2434|0| 2229|0| 2375|0| 2397|0| 2289|0| 2045|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2229|0| 2302|0| 2191|0| 1108|0| 2250|0| 2289|0| 2434|0| 2397|0| 2409|0| 1960|0| 2534|0| 2033|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2105|0| 2071|0| 1669|0| 2336|0| 1802|0| 1814|0| 2238|0| 2302|0| 2350|0| 2131|0| 2170|0| 2264|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2071|0| 1802|0| 2071|0| 2362|0| 1802|0| 1947|0| 2323|0| 2229|0| 1622|0| 2387|0| 2084|0| 2276|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2019|0| 2203|0| 2092|0|  988|0| 1681|0|  587|0| 2323|0| 2315|0| 2507|0| 2387|0| 2238|0| 2131|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2302|0| 1708|0| 2289|0| 2397|0| 2534|0| 1292|0| 1986|0| 1755|0| 2409|0| 2315|0| 2170|0| 2276|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 2350|0| 2534|0| 2350|0| 1925|0|  976|0| 1925|0| 2105|0| 1998|0| 2469|0| 2229|0| 2229|0| 2170|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2289|0| 2409|0| 2229|0| 2276|0|  393|0| 2250|0| 1716|0| 2045|0| 1802|0| 2289|0| 2058|0| 2593|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2170|0| 2315|0| 2593|0| 1728|0| 2105|0| 1741|0| 1788|0| 2323|0| 1266|0| 2593|0| 2229|0| 2105|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2144|0|    -|-| 2397|0| 1788|0| 2250|0| 1194|0| 2156|0| 1912|0| 1497|0| 2323|0| 1853|0| 1912|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1788|0|    -|-| 2250|0| 1596|0| 2045|0| 1485|0| 1900|0| 1998|0| 2534|0| 2238|0| 1643|0| 1741|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1194|0|    -|-| 2460|0|    -|-| 2469|0|    -|-| 1254|0| 2323|0|    -|-| 2507|0|    -|-| 2156|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|63958|0|58163|0|65277|0|57206|0|50805|0|48581|0|58188|0|64254|0|66143|0|71559|0|67542|0|67163|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
