   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZIMBABWE

   Station: BULAWAYO / GOETZ OBS.

   Coordinates:

   Latitude =20DEG09'S

   Longitude =28DEG37'E

   Elevation = 1344

   WMO Identifier: 67964

   Year 1970

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   1| 2255|0| 2263|0| 2528|0| 2605|0| 2208|0| 1720|0| 1836|0| 1625|0|  -|-| 2691|0| 2374|0| 2999|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   2| 2832|0| 1415|0| 1788|0| 2622|0| 2194|0| 1728|0| 1625|0| 1292|0|  -|-| 2687|0| 2751|0| 3059|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   3| 3025|0| 1326|0| 1887|0| 2605|0| 2186|0| 1681|0| 1810|0|  975|0|  -|-| 2468|0| 2019|0| 3080|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   4| 3088|0| 2409|0| 2824|0| 2584|0| 2203|0| 1758|0| 1822|0| 1912|0|  -|-| 2562|0| 2344|0| 2943|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   5| 3025|0| 2550|0| 1189|0| 2515|0| 2216|0| 1861|0| 1844|0| 1891|0|  -|-| 2378|0| 2280|0| 2952|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   6| 1865|0| 1916|0| 1844|0| 2533|0| 2135|0| 1805|0| 1844|0| 1963|0|  -|-| 2494|0| 2957|0| 1883|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   7| 2661|0| 2045|0| 2605|0| 2452|0| 2071|0| 1771|0| 1869|0| 1878|0|  -|-| 2340|0| 2815|0| 3303|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   8| 2978|0| 1133|0| 2246|0| 2481|0| 1844|0| 1728|0| 1844|0| 2057|0|  -|-| 2237|0| 2824|0| 3286|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   9| 3204|0|  924|0| 2683|0| 1176|0| 2161|0| 1788|0| 1788|0| 2100|0|  -|-| 2315|0| 2802|0| 3153|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  10| 3192|0| 2143|0| 2730|0| 2165|0| 2083|0| 1693|0| 1758|0| 1998|0|  -|-| 1818|0| 2161|0| 2580|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  11| 3110|0| 1724|0| 1497|0| 1300|0| 1775|0| 1736|0| 1814|0| 2019|0|  -|-| 1489|0| 1779|0| 3166|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  12| 2957|0| 2820|0| 2550|0| 2122|0| 1630|0| 1583|0| 1775|0| 1977|0|  -|-| 1848|0| 1069|0| 3217|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  13| 2939|0| 2669|0| 2806|0| 1562|0| 1836|0|  826|0| 1707|0| 2062|0|  -|-| 2785|0| 1086|0| 3213|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  14| 2546|0| 3063|0| 2550|0| 1836|0| 1270|0|  954|0| 1711|0| 2036|0|  -|-| 2806|0| 2755|0| 3084|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  15| 3055|0| 3063|0| 2888|0|  894|0| 1685|0| 1450|0| 1509|0| 2182|0|  -|-| 2186|0| 2194|0| 2644|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  16| 2605|0| 2173|0| 2567|0| 1793|0| 1840|0| 1557|0| 1736|0| 2126|0|  -|-| 1634|0| 1899|0| 2768|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  17| 2793|0| 1878|0| 2190|0| 1108|0| 1908|0| 1039|0| 1646|0| 2109|0|  -|-| 2100|0| 2494|0| 2990|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  18| 2229|0| 2041|0| 2755|0|  873|0| 1848|0| 1609|0| 1724|0| 2096|0|  -|-| 2237|0| 1693|0| 2430|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  19| 2118|0| 2139|0| 2695|0| 1279|0| 1865|0| 1677|0| 1746|0| 2147|0|  -|-| 2524|0| 2250|0| 1642|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  20| 2537|0| 2836|0| 2468|0| 1035|0| 1899|0| 1613|0| 1762|0| 2173|0|  -|-| 2947|0| 1869|0| 2088|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  21| 2879|0| 3033|0| 2468|0| 1728|0| 1857|0| 1472|0| 1758|0| 2220|0|  -|-| 2900|0|  902|0| 1844|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  22| 2867|0| 3041|0| 2096|0| 1908|0| 1578|0| 1630|0| 1754|0| 2173|0|  -|-| 2900|0| 2263|0| 1536|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  23| 2734|0| 3004|0| 2537|0| 1899|0| 1634|0| 1613|0| 1652|0| 2216|0|  -|-| 2768|0| 2280|0| 2028|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
