   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: RSA

   Station: UPINGTON

   Coordinates:

   Latitude =28DEG24'S

   Longitude =21DEG16'E

   Elevation = 836

   WMO Identifier: 68424

   Year 1972

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F|  MAY|F| JUN|F| JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F| DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   1| 3270|0| 3014|0| 2650|0| 2332|0| 1444|0|1394|0|   -|2| 1666|0| 1315|0| 2474|0| 2797|0|3299|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   2| 3123|0|    -|2| 2654|0| 2261|0| 1583|0|1415|0|   -|2| 1767|0| 1624|0| 1993|0| 2939|0|3349|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   3| 3345|0|    -|2| 2629|0| 2244|0| 1721|0|1411|0|   -|2| 1754|0| 1922|0| 2525|0| 3199|0|3458|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   4| 2680|0| 3232|0| 2839|0| 2206|0| 1645|0|1076|0|   -|2| 1721|0| 2236|0| 2500|0|    -|2|3404|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   5| 2462|0| 3203|0| 2818|0| 2148|0| 1687|0|   -|2|   -|2| 1758|0| 2273|0|    -|2| 1248|0|3329|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   6|  737|0| 3123|0| 2717|0|  888|0| 1390|0|   -|2|   -|2| 1775|0| 2265|0| 2788|0| 3107|0|2918|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   7| 1076|0| 3098|0| 2709|0| 2039|0| 1633|0|1294|0|   -|2| 1758|0| 2265|0| 2763|0|    -|2|2922|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   8| 2437|0| 3111|0| 2600|0| 2081|0| 1637|0|1365|0|   -|2| 1712|0| 2311|0| 2654|0|    -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|   9| 1486|0| 3107|0| 2198|0| 1478|0| 1750|0|   -|2|   -|2| 1800|0| 2232|0| 2613|0| 3090|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  10| 2906|0| 3102|0| 2441|0| 2047|0| 1583|0|   -|2|   -|2| 1717|0| 2265|0| 2537|0| 2998|0|3337|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  11| 3090|0| 2885|0| 2135|0| 1968|0| 1738|0|1331|0|   -|2| 1729|0| 2328|0|    -|2| 3094|0|3437|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  12| 3299|0| 2964|0| 2093|0|  950|0| 1231|0|1110|0|   -|2| 1897|0| 2357|0| 2575|0|    -|2|3387|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  13| 2173|0| 2671|0| 1938|0| 1407|0| 1285|0|   -|2|1453|0| 1922|0| 2319|0| 2801|0|    -|2|3387|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  14| 3040|0| 2893|0| 2031|0| 1972|0| 1478|0|   -|2|   -|2| 1813|0| 2294|0| 2855|0|    -|2|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  15| 3241|0| 2621|0| 2068|0| 1951|0| 1457|0|   -|2|1285|0| 1377|0| 2236|0| 2876|0|    -|2|3148|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  16| 2948|0| 2793|0| 2399|0| 1788|0| 1641|0|1327|0|1591|0| 1867|0| 2290|0| 2864|0| 2801|0|3379|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  17| 3115|0| 2269|0| 2010|0| 1989|0|    -|2|1319|0|1612|0|    -|2| 2470|0| 2881|0| 2776|0|3500|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  18| 2881|0| 2353|0| 1993|0| 1964|0| 1528|0|   -|2|1478|0| 1817|0| 2424|0| 2901|0| 3366|0|3483|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  19| 1629|0| 2721|0| 2311|0| 1934|0| 1478|0|1344|0|1549|0| 1838|0| 1989|0| 2943|0| 3282|0|3442|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  20| 2361|0| 2872|0| 2106|0| 1888|0| 1482|0|1281|0|1511|0| 1671|0| 2060|0| 2956|0| 2948|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  21| 3094|0|    -|2| 2299|0| 1901|0| 1499|0|1302|0|1528|0| 1867|0| 2500|0|    -|2| 2688|0|3395|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  22| 3207|0| 2935|0| 2282|0| 1348|0| 1465|0|1252|0|1503|0|    -|2| 2508|0| 2571|0| 2579|0|3492|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  23| 3220|0| 2872|0| 2018|0| 1943|0| 1507|0|   -|2|1545|0| 1855|0| 2516|0| 3073|0| 2001|0|3529|0|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  24| 3031|0| 2897|0| 2043|0| 1846|0| 1336|0|   -|2|1499|0| 1821|0| 2562|0| 3111|0| 3303|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  25| 3115|0| 2881|0| 1876|0| 1876|0| 1482|0|   -|2|1482|0| 2089|0| 2579|0| 3090|0| 3299|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  26| 3048|0| 2918|0| 2433|0| 1821|0| 1461|0|   -|2|1574|0| 2085|0| 2571|0| 2860|0| 3320|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  27| 3115|0| 2830|0| 2416|0| 1825|0| 1327|0|1252|0|1637|0|    -|2| 2504|0|    -|2| 3312|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  28| 3153|0| 2860|0| 1662|0| 1796|0| 1013|0|1269|0|1675|0| 2052|0| 2562|0|    -|2| 3312|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  29| 3102|0| 2583|0| 2160|0| 1591|0| 1315|0|1302|0|1587|0| 1863|0| 2629|0|    -|2| 3195|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  30| 3123|0|    -|-| 2424|0| 1583|0|    -|2|1331|0|1562|0| 1821|0| 2671|0| 3006|0| 3069|0|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|  31| 3111|0|    -|-| 2219|0|    -|-| 1315|0|   -|-|1277|0|  913|0|    -|-| 2587|0|    -|-|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
| SUM|85618|0|83440|0|71171|0|55065|0|46084|0|   -|2|   -|2|55053|0|69077|0|85308|1|88334|1|   -|2|
|----+-----+-+-----+-+-----+-+-----+-+-----+-+----+-+----+-+-----+-+-----+-+-----+-+-----+-+----+-|
|MEAN| 2762|0| 2877|0| 2296|0| 1836|0| 1487|0|   -|2|   -|2| 1776|0| 2303|0| 2752|1| 2944|1|   -|2|
+-------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
