   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZAIRE

   Station: KISANGANI

   Coordinates:

   Latitude =0DEG31'N

   Longitude =25DEG11'E

   Elevation = 415

   WMO Identifier: 64040

   Year 1976

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 1528|0| 1997|0|  285|0|  -|-| 1746|0| 2077|0| 1624|0| 1189|0| 1708|0| 1486|0| 1717|0| 1679|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2|    -|2|  218|0| 1993|0|  -|-| 1955|0| 2278|0| 1729|0| 1871|0| 1708|0| 1938|0| 1373|0| 1583|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 1884|0| 1398|0| 1754|0|  -|-| 1784|0| 2324|0|  821|0| 1344|0| 1382|0|  976|0| 1068|0| 2068|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 1892|0| 1955|0|  695|0|  -|-| 2382|0| 1424|0| 1608|0| 1763|0| 1683|0| 1926|0| 1239|0| 1248|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5|  435|0| 2315|0| 1373|0|  -|-| 2441|0| 2068|0| 1532|0| 1256|0| 1093|0| 1926|0| 2236|0| 2005|0|
|----+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
