   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: ZIMBABWE

   Station: HARARE / BELVEDERE

   Coordinates:

   Latitude =17DEG50'S

   Longitude =31DEG01'E

   Elevation = 1472

   WMO Identifier: 67774

   Year 1997

+-------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|  FEB|F|  MAR|F|  APR|F| MAY|F|  JUN|F|  JUL|F|  AUG|F|SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   1| 1823|0| 2174|0| 1745|0| 1436|0|   -|2| 1654|0| 1323|0| 1793|0|  -|-| 2696|0| 2869|0| 2537|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   2| 1391|0| 2921|0| 1596|0|  622|7|   -|2| 1498|0|  859|0| 1719|0|  -|-| 2695|0| 2810|0| 2847|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   3| 1365|0| 1255|0|  640|0| 1081|0|   -|2| 1539|0| 1764|0| 1857|0|  -|-| 2719|0| 2449|0| 2728|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   4| 2287|0|  621|0| 1616|0|  662|7|   -|2| 1096|0| 1456|0| 1653|0|  -|-| 2680|0| 2333|0| 1635|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   5| 1386|0|  710|0| 2133|0| 1302|0|   -|2| 1173|0| 1705|0| 1831|0|  -|-| 2548|0| 2461|0| 2781|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   6| 1353|0| 1430|0| 2513|0| 2095|0|   -|2| 1442|0| 1096|0| 2106|0|  -|-| 2244|0| 2239|0| 2290|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   7|    -|2|  941|0| 2193|0| 1655|0|1941|0| 1689|0| 1593|0| 2047|0|  -|-| 2387|0| 2545|0| 2372|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   8|    -|2| 2057|0|    -|2|    -|2|1574|0| 1809|0| 1797|0| 1896|0|  -|-| 1687|0| 2766|0| 1611|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|   9| 1748|0| 1660|0|    -|2|    -|2|1627|0| 1797|0| 1807|0| 2072|0|  -|-| 1353|0| 2738|0| 2876|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  10| 1628|0| 1663|0| 2625|0|    -|2|1883|0| 1709|0| 1765|0| 2108|0|  -|-| 1752|0| 2784|0| 2658|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  11| 1510|0| 1202|0| 1861|0| 2230|0|1653|0| 1669|0| 1626|0| 1724|0|  -|-| 2459|0| 2683|0|    -|2|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  12| 1326|0|    -|2| 2148|0| 2243|0|1817|0| 1777|0|  692|0| 1913|0|  -|-| 1908|0| 2524|0| 1896|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  13| 1587|0|  914|0| 1557|0| 1634|0|1970|0| 1549|0|  790|0| 1703|0|  -|-| 1797|0| 1692|0| 2855|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  14|  889|0| 1405|0| 1028|0| 1963|0|1946|0| 1704|0|  898|0| 1991|0|  -|-| 2081|0|  672|0| 2531|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  15| 1566|0|  987|0| 1502|0| 1634|0|1911|0| 1831|0| 1669|0| 2069|0|  -|-| 2660|0| 1394|0| 2632|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  16| 1667|0| 1313|0| 1684|0| 1888|0|1755|0| 1704|0| 1001|0| 1901|0|  -|-| 1469|0| 1764|0| 2734|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  17| 2119|0| 1195|0| 1667|0| 2200|0|   -|2| 1613|0| 1911|0| 1955|0|  -|-|  860|0| 1957|0| 2486|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  18| 1747|0| 2646|0| 1842|0| 2228|0|   -|2| 1498|0| 1647|0| 1931|0|  -|-| 1882|0| 2040|0| 1405|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  19| 1955|0| 1833|0| 2321|0| 2244|0|   -|2| 1710|0| 1159|0| 2069|0|  -|-| 2582|0| 2139|0| 1618|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  20| 1441|0| 2837|0| 1173|0| 2153|0|   -|2| 1685|0| 1538|0| 2120|0|  -|-| 2038|0| 2410|0|  931|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
|  21| 1291|0|    -|2| 2052|0| 2162|0|   -|2| 1760|0| 1645|0| 2043|0|  -|-| 1760|0| 2529|0| 2478|0|
|----+-----+-+-----+-+-----+-+-----+-+----+-+-----+-+-----+-+-----+-+---+-+-----+-+-----+-+-----+-|
