   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: KENYA

   Station: NAROK

   Coordinates:

   Latitude =1DEG08'S

   Longitude =35DEG50'E

   Elevation = 1890

   WMO Identifier: 63737

   Year 1992

+--------------------------------------------------------------------------------------------------+
|DATE|  JAN|F|FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 2576|0|  -|-| 2204|0| 1575|0| 1618|0| 2503|0| 1356|0| 1660|0| 1481|0| 1549|0|  984|0| 1511|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 2336|0|  -|-| 2311|0| 1887|0| 1806|0| 2542|0|  646|0| 2204|0| 1613|0|  680|0| 1998|0| 2456|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2602|0|  -|-| 1887|0| 2349|0| 1588|0| 2482|0| 1455|0| 2015|0| 2431|0| 1793|0| 2289|0| 2469|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2503|0|  -|-| 2358|0| 2555|0| 2033|0| 1973|0| 1164|0| 1793|0| 2084|0| 1502|0| 2011|0| 2542|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2431|0|  -|-| 2105|0| 2204|0| 2045|0| 1297|0| 1481|0| 2871|0| 1746|0| 2011|0| 1528|0| 1733|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 2490|0|  -|-| 2456|0| 1767|0| 2033|0|  924|0| 1973|0| 1707|0| 1746|0| 1986|0| 1502|0| 1780|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 2687|0|  -|-| 2662|0| 2289|0| 2456|0| 1866|0| 2144|0| 1827|0| 1814|0| 2251|0| 2764|0| 1720|0|
|----+-----+-+---+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
