   Global radiation. Daily sums, monthly sums and means (Africa).

   Country: NAMIBIA

   Station: WINDHOEK

   Coordinates:

   Latitude =22DEG34'S

   Longitude =17DEG06'E

   Elevation = 1728

   WMO Identifier: 68110

   Year 1966

+---------------------------------------------------------------------------------------------------+
|DATE|  JAN|F| FEB|F|  MAR|F|  APR|F|  MAY|F|  JUN|F|  JUL|F|  AUG|F|  SEP|F|  OCT|F|  NOV|F|  DEC|F|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   1| 3186|0|   -|2|    -|2| 1637|0| 2093|0| 1863|0| 1821|0| 2022|0| 2457|0| 2474|0| 3132|0| 3202|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   2| 3165|0|   -|2|    -|2| 1699|0| 1942|0| 1846|1| 1808|0| 2026|0| 2432|0| 2348|0| 3119|0| 3043|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   3| 2059|0|1276|0| 2897|0|    -|2| 1699|0| 1272|0| 1812|0| 2043|0| 2570|0| 2486|0| 3023|0| 3094|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   4| 2152|0|   -|2| 2729|0| 1971|0| 2223|0| 1088|0| 1817|0| 1959|0| 2537|0| 2038|0| 3086|0| 3307|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   5| 2038|0|   -|2| 2851|0| 1557|0| 2093|0| 1884|0| 1821|0| 2034|0| 2549|0| 1243|0| 3165|0| 3014|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   6| 1934|0|   -|2| 2491|0| 2164|0| 2110|0| 1904|0| 1825|0| 2156|0| 2449|0| 2424|0| 2914|0| 1565|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   7| 1214|0|   -|2| 2482|0| 1565|0| 2126|0| 1683|0| 1825|0| 2160|0| 2361|0| 2604|0| 2031|0| 2101|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   8| 2340|0|   -|2| 2340|0| 2231|0| 2089|0| 1666|0| 1825|0| 2202|0| 2336|0| 2666|0| 2864|0| 2399|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|   9| 2579|0|   -|2| 2738|0| 2252|0| 2051|0| 1762|0| 1825|0| 2181|0| 2524|0| 2399|0| 2407|0| 1938|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  10| 1704|0|   -|2| 1586|0| 1858|0| 1762|0| 1812|0| 1846|0| 1959|0| 2411|0| 2202|0| 3010|0| 2566|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  11| 2118|0|   -|2| 1976|0| 2277|0| 1884|0| 1825|0| 1850|0| 1938|0| 2399|0| 2114|0| 3094|0| 2914|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  12| 2637|0|   -|2| 2591|0| 2419|0| 1662|0| 1791|0| 1879|0| 1967|0| 2390|0| 1013|0| 2994|0| 2026|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  13| 2332|0|   -|2| 2524|0| 2449|0| 2034|0| 1758|0| 1900|0| 2097|0| 2394|0| 2717|0| 2525|0| 1988|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  14| 1473|0|   -|2| 2767|0| 2449|0| 1762|0| 1817|0| 1959|0| 2160|0| 2432|0| 2964|0| 2642|0| 1833|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  15| 2080|0|   -|2| 2399|0| 2407|0| 1971|0| 1695|0| 1888|0| 2202|0| 2612|0| 2997|0| 1449|0| 2009|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  16| 1791|0|   -|2| 1783|0| 2407|0| 1992|0| 1724|0| 1913|0| 2131|0| 2595|0| 2143|0| 1817|0| 1410|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  17| 2411|0|   -|2| 1122|0| 2386|0| 1921|0| 1775|0| 1980|0| 2219|0| 2332|0| 2369|0| 2851|0| 1364|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  18| 1318|0|1900|0| 1561|0| 2415|0| 1553|0| 1842|0| 1879|0| 2231|0| 1385|0| 2817|0| 3052|0| 1821|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  19| 1946|0|2348|0| 1796|0| 2327|0| 1946|0| 1791|0| 1900|0| 2273|0|  883|0| 3123|0| 3316|0| 2633|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  20| 1055|0|   -|2| 1766|0| 2323|0| 1858|0| 1758|0| 1963|0| 2219|0| 1825|0| 3123|0| 3324|0| 3345|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  21| 2336|0|2951|0| 2390|0| 2306|0| 1884|0| 1092|0| 1938|0| 1603|0| 2461|0| 2985|0| 3387|0| 3265|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  22| 2700|0|   -|2| 2713|0| 2177|0| 1971|0| 1373|0| 1892|0| 1863|0| 2235|0| 2993|0| 3425|0| 2750|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  23| 2181|0|   -|2| 2800|0| 2277|0| 2009|0| 1142|0| 1653|0| 2135|0| 2826|0| 2771|0| 3379|0| 3320|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  24| 2290|0|2955|0| 2713|0| 2277|0| 2001|0| 1729|0| 1896|0| 2118|0| 2771|0| 2579|0| 3211|0| 3382|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  25| 2076|0|2524|0| 2139|0| 2193|0| 1942|0| 1599|0| 1888|0| 2327|0| 2763|0| 3018|0| 2608|0| 2997|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  26| 1578|0|1976|0| 2394|0| 2055|0| 1921|0| 1766|0| 1699|0| 2298|0| 2763|0| 2658|0| 2357|1| 2771|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  27| 2172|0|2951|0| 2181|0| 1955|0| 1875|0| 1783|0| 1833|0| 2319|0| 2775|0| 2545|0| 2516|0| 2541|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  28| 2294|0|2989|0| 2072|0| 1829|0| 1875|0| 1800|0| 1863|0| 2449|0| 2662|0| 1884|0| 2420|0| 2591|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  29| 2198|0|   -|-| 2239|0| 1833|0| 1917|0| 1808|0| 1930|0| 2570|0| 2821|0| 1570|0| 2726|0| 2566|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  30| 1762|0|   -|-| 2516|0| 1863|0| 1930|0| 1829|0| 2001|0| 2512|0| 2721|0| 1088|0| 2717|0| 2478|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|  31| 1737|0|   -|-| 1649|0|    -|-| 1867|0|    -|-| 2030|0| 2491|0|    -|-| 3194|0|    -|-| 2235|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
| SUM|64852|0|   -|2|70742|0|63660|0|59954|0|50460|0|57939|0|66836|0|72660|0|75547|0|84561|0|78461|0|
|----+-----+-+----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-+-----+-|
|MEAN| 2092|0|   -|2| 2282|0| 2122|0| 1934|0| 1682|0| 1869|0| 2156|0| 2422|0| 2437|0| 2819|0| 2531|0|
+---------------------------------------------------------------------------------------------------+

   Download data in comma separated form
   Download data in comma separated form with headers
   Download data in comma separated form without quality flags
   Note:
   1. Data are presented in the same sequence with the table above
   2. Value "-32768" - no data available or bad data
